Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Shasta,2010,OBUS,Aggregate,Aggregate,Diesel,55.07351344,769746.8747,769746.8747,0,179730.5958,0,10.74319553,0.654050939,0.001226289,11.39847276,0.463301044,0.010094807,0,0.473395851,0.002545502,0.019714084,0.495655437,0.484249461,0.01055125,0,0.494800711,0.010182008,0.056325954,0.561308673,1225.688613,43.76397717,0,1269.45259,0.044753946,0.002700736,0,0.047454682,0.192172432,0.006861637,0,0.199034069,0.963540178,0.058146104,0,1.021686282,0,0,0,1.021686282,1.096917147,0.066194913,0,1.16311206,0,0,0,1.16311206,2.578733017,0.263582035,0,2.842315051,0.011550323,0.000412411,0,0.011962734,0.025682786,112.8504511
Shasta,2010,SBUS,Aggregate,Aggregate,Gasoline,46.62783131,632381.443,632381.443,0,60989.20336,0,1.945131149,0.014503128,0.040125877,1.999760154,0.006323372,0,0.000327033,0.006650405,0.001394162,0.010958809,0.019003376,0.0067415,0,0.000347541,0.007089041,0.00557665,0.031310883,0.043976574,642.2857524,45.75998511,5.585792469,693.63153,0.146361281,0.032465536,0.013439439,0.192266257,0.078469526,0.000886021,0.002393394,0.081748942,1.019691443,0.169619152,0.100379389,1.289689984,0.140640782,0.05603813,0.124774001,1.611142898,1.27588179,0.237202504,0.109254711,1.622339005,0.140640782,0.05603813,0.124774001,1.943791918,25.76685722,1.285546282,1.250882023,28.30328553,0.006339953,0.000451693,5.51369E-05,0.006846783,0.024850381,73.03089553
Shasta,2010,SBUS,Aggregate,Aggregate,Diesel,254,1438602.471,1438602.471,0,1202679.84,0,17.1996001,3.254637292,0.004547643,20.45878503,0.709686307,0.055945286,0,0.765631593,0.004757363,0.024930159,0.795319115,0.741775173,0.058474883,0,0.800250056,0.019029453,0.071229025,0.890508535,1915.050617,206.0197642,0,2121.070381,0.059398068,0.00811099,0,0.067509058,0.300255653,0.032301287,0,0.33255694,1.278824123,0.174627388,0,1.453451511,0,0,0,1.453451511,1.455843918,0.198799988,0,1.654643906,0,0,0,1.654643906,3.474314372,1.195984426,0,4.670298798,0.018046551,0.001941435,0,0.019987986,0.044922844,188.556667
Shasta,2010,UBUS,Aggregate,Aggregate,Gasoline,2,67517,67517,0,2616,0,0.014318422,0,0.0026411,0.016959521,8.63531E-06,0,1.55361E-07,8.79067E-06,0.000223274,0.002865353,0.003097418,9.39168E-06,0,1.68969E-07,9.56065E-06,0.000893097,0.008186723,0.00908938,135.9998441,0,0.357569939,136.357414,0.000299232,0,0.00038833,0.000687561,0.001371109,0,0.000252907,0.001624016,0.000955931,0,0.001593809,0.00254974,0.000531064,0.000110579,0.000280474,0.003471856,0.001394892,0,0.001745021,0.003139913,0.000531064,0.000110579,0.000280474,0.004062029,0.019058977,0,0.031167186,0.050226163,0.001342444,0,3.52955E-06,0.001345974,0.003349113,14.35676383
Shasta,2010,UBUS,Aggregate,Aggregate,Diesel,15,569840,569840,0,19620,0,7.481614969,0,0,7.481614969,0.005255258,0,0,0.005255258,0.00201137,0.024183431,0.03145006,0.005492878,0,0,0.005492878,0.008045479,0.069095519,0.082633876,747.2345206,0,0,747.2345206,0.002311656,0,0,0.002311656,0.117156898,0,0,0.117156898,0.049769319,0,0,0.049769319,0,0,0,0.049769319,0.056658581,0,0,0.056658581,0,0,0,0.056658581,0.228589045,0,0,0.228589045,0.007046133,0,0,0.007046133,0.01719254,66.42686255
Shasta,2011,HHDT,Aggregate,Aggregate,Gasoline,29.29440825,418536.3567,418536.3567,0,191662.0641,0,4.940182592,0,0.073262618,5.013445211,0.004075143,0,0.002085727,0.00616087,0.002306787,0.018015987,0.026483644,0.004313286,0,0.002190782,0.006504068,0.009227147,0.051474248,0.067205463,1262.794257,0,28.65612869,1291.450385,0.257737518,0,8.11265E-06,0.25774563,0.131207206,0,0.003236323,0.13444353,1.993806843,0,4.40617E-05,1.993850904,0.131714491,0.087836214,0.279449439,2.492851047,2.46694104,0,4.8242E-05,2.466989282,0.131714491,0.087836214,0.279449439,2.965989425,63.15527318,0,0.678522323,63.8337955,0.012502019,0,0.000283704,0.012785723,0.017536471,136.3783143
Shasta,2011,HHDT,Aggregate,Aggregate,Diesel,2879.456761,146421193.6,146421193.6,0,14333403.14,0,2254.80908,67.28480388,2.00855287,2324.102437,86.33112893,1.638763477,0,87.9698924,1.437502167,5.572762729,94.9801573,90.23463949,1.71286109,0,91.94750058,5.75000867,15.92217922,113.6196885,273004.836,8575.198923,0,281580.0349,6.79601767,0.460100557,0,7.256118227,42.81909298,1.344966065,0,44.16405905,146.3163968,9.905838814,0,156.2222356,0,0,0,156.2222356,166.57008,11.27704344,0,177.8471234,0,0,0,177.8471234,523.8529694,30.42304629,0,554.2760157,2.573596681,0.080837775,0,2.654434456,7.277952803,25040.60744
Shasta,2011,LDA,Aggregate,Aggregate,Gasoline,81465.34974,917725237.8,917725237.8,0,129833923.3,0,294.8893121,0,93.9623654,388.8516775,2.511669479,0,0.68120144,3.192870919,2.02323782,2.403145451,7.61925419,2.722726697,0,0.735449,3.458175697,8.092951279,6.866129859,18.41725684,347279.0826,0,14012.33126,361291.4138,16.00871025,0,27.99063827,43.99934852,19.50388402,0,7.423867587,26.92775161,84.11334578,0,160.4367981,244.5501439,95.08315846,38.00755461,93.08958361,470.7304406,114.2774657,0,175.5238771,289.8013428,95.08315846,38.00755461,93.08958361,515.9816395,3138.738828,0,1478.917408,4617.656236,3.438160762,0,0.138726027,3.576886789,36.00913767,38152.69603
Shasta,2011,LDA,Aggregate,Aggregate,Diesel,591.0869888,5211037.044,5211037.044,0,866155.0993,0,6.391555889,0,0,6.391555889,0.438093966,0,0,0.438093966,0.01148837,0.013652029,0.463234366,0.457902632,0,0,0.457902632,0.045953481,0.039005798,0.54286191,1607.298257,0,0,1607.298257,0.029963801,0,0,0.029963801,0.252094631,0,0,0.252094631,0.645102984,0,0,0.645102984,0,0,0,0.645102984,0.734406858,0,0,0.734406858,0,0,0,0.734406858,5.136592737,0,0,5.136592737,0.015161654,0,0,0.015161654,0.017806969,142.9352927
Shasta,2011,LDT1,Aggregate,Aggregate,Gasoline,9177.260819,89825082.17,89825082.17,0,13752917.69,0,61.90925025,0,12.56149346,74.47074371,0.550386599,0,0.16004501,0.710431609,0.198030408,0.284939063,1.19340108,0.590305454,0,0.170862977,0.761168431,0.792121633,0.814111608,2.367401671,40003.98012,0,1938.857016,41942.83713,4.277678169,0,3.872869063,8.150547232,3.192068941,0,0.829685397,4.021754337,29.89840534,0,24.72564931,54.62405465,19.92319238,10.04768334,18.06848365,102.663414,35.81657235,0,26.99296746,62.80953981,19.92319238,10.04768334,18.06848365,110.8488992,692.350728,0,233.9390106,926.2897385,0.396050674,0,0.019195231,0.415245905,3.7378689,4429.201068
