Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Siskiyou,2010,OBUS,Aggregate,Aggregate,Diesel,26.30546875,428137.083,428137.083,0,86063.98417,0,5.735765511,0.31517968,0.001137889,6.05208308,0.240223092,0.004693122,0,0.244916215,0.001415821,0.010571621,0.256903657,0.251084915,0.004905324,0,0.255990239,0.005663284,0.030204632,0.291858155,673.5552034,21.17429698,0,694.7295004,0.023138648,0.001276113,0,0.02441476,0.105604915,0.003319861,0,0.108924776,0.49816874,0.027474355,0,0.525643095,0,0,0,0.525643095,0.567127189,0.031277462,0,0.598404651,0,0,0,0.598404651,1.327003543,0.124939293,0,1.451942836,0.006347273,0.000199537,0,0.006546809,0.014449647,61.7593269
Siskiyou,2010,SBUS,Aggregate,Aggregate,Gasoline,46.36335648,640372.0192,640372.0192,0,60643.27028,0,1.905578493,0.014587932,0.040491844,1.960658268,0.00931357,0,0.000521256,0.009834825,0.001411779,0.011155777,0.022402381,0.009836348,0,0.000549746,0.010386094,0.005647115,0.031873648,0.047906857,688.6181492,45.53327313,6.448355836,740.5997782,0.221338956,0.031606782,0.023237103,0.276182841,0.078112516,0.000879457,0.002399811,0.081391783,1.723073554,0.178623094,0.18778065,2.089477298,0.115032734,0.076901779,0.117653844,2.399065655,2.012789032,0.238905216,0.203923949,2.455618197,0.115032734,0.076901779,0.117653844,2.765206554,44.97352714,1.292607837,1.347675753,47.61381072,0.006797297,0.000449455,6.36512E-05,0.007310403,0.021396749,77.97607619
Siskiyou,2010,SBUS,Aggregate,Aggregate,Diesel,73,488057.1542,488057.1542,0,345652.08,0,5.70830657,0.848365725,0.001136911,6.557809206,0.248621817,0.017199688,0,0.265821505,0.001613973,0.008457752,0.27589323,0.259863392,0.017977382,0,0.277840774,0.006455891,0.024165005,0.30846167,653.0730202,58.3448124,0,711.4178325,0.020328827,0.002532034,0,0.022860862,0.102393568,0.009147727,0,0.111541295,0.43767408,0.054514002,0,0.492188082,0,0,0,0.492188082,0.498258624,0.062060042,0,0.560318666,0,0,0,0.560318666,1.187865261,0.354832954,0,1.542698214,0.006154258,0.000549815,0,0.006704073,0.015502459,63.24286857
Siskiyou,2010,UBUS,Aggregate,Aggregate,Gasoline,4.025138947,122690.7026,122690.7026,0,5264.881743,0,0.283056905,0,0.007359639,0.290416544,8.33735E-05,0,2.68266E-06,8.60562E-05,0.00040573,0.005206869,0.005698655,9.06763E-05,0,2.91764E-06,9.35939E-05,0.00162292,0.014876768,0.016593283,250.1032063,0,0.869456854,250.9726632,0.007201249,0,0.001202858,0.008404107,0.010073475,0,0.000526424,0.010599899,0.03847543,0,0.006266385,0.044741816,0.001544003,0.000375596,0.000929267,0.047590681,0.056143258,0,0.006860903,0.063004161,0.001544003,0.000375596,0.000929267,0.065853027,0.936368569,0,0.150531912,1.086900482,0.002468749,0,8.58234E-06,0.002477332,0.006085949,26.42434427
Siskiyou,2010,UBUS,Aggregate,Aggregate,Diesel,6.516682072,175309.5433,175309.5433,0,8523.82015,0,1.706128256,0,0,1.706128256,0.001497225,0,0,0.001497225,0.000579737,0.007439959,0.009516921,0.001564923,0,0,0.001564923,0.002318948,0.021257026,0.025140897,227.4374026,0,0,227.4374026,0.000973293,0,0,0.000973293,0.035659301,0,0,0.035659301,0.020954734,0,0,0.020954734,0,0,0,0.020954734,0.023855369,0,0,0.023855369,0,0,0,0.023855369,0.05197051,0,0,0.05197051,0.002144647,0,0,0.002144647,0.006269737,20.21848919
Siskiyou,2011,HHDT,Aggregate,Aggregate,Gasoline,44.32739186,454660.9428,454660.9428,0,290017.1032,0,6.620695454,0,0.120610984,6.741306438,0.0051095,0,0.003542527,0.008652027,0.002505889,0.021273765,0.032431682,0.005392766,0,0.00372019,0.009112956,0.010023558,0.060782186,0.0799187,1263.071002,0,46.32451806,1309.39552,0.284394196,0,7.7176E-06,0.284401914,0.166740154,0,0.003394208,0.170134362,2.370694752,0,4.0161E-05,2.370734913,0.170504513,0.126659903,0.465868364,3.133767694,2.774525396,0,4.39712E-05,2.774569368,0.170504513,0.126659903,0.465868364,3.537602149,85.24752683,0,0.774049201,86.02157603,0.012504759,0,0.000458626,0.012963385,0.016766805,138.2733365
Siskiyou,2011,HHDT,Aggregate,Aggregate,Diesel,1605.643438,104993751.1,104993751.1,0,9125279.544,0,1607.442759,46.27555612,1.23187435,1654.950189,63.86911523,1.28160977,0,65.150725,1.037977532,3.944916417,70.13361895,66.75699321,1.339558477,0,68.09655168,4.151910129,11.27118976,83.51965158,191946.3546,6440.665398,0,198387.02,4.994239617,0.350042738,0,5.344282355,30.10557954,1.010177895,0,31.11575744,107.5246094,7.53632417,0,115.0609336,0,0,0,115.0609336,122.4085829,8.579531392,0,130.9881143,0,0,0,130.9881143,386.8711027,21.51196637,0,408.3830691,1.809464288,0.060715683,0,1.870179971,5.283389032,17642.34276
Siskiyou,2011,LDA,Aggregate,Aggregate,Gasoline,37681.61901,427721418.2,427721418.2,0,59977632.7,0,167.0476668,0,46.9668726,214.0145394,1.704278592,0,0.323615652,2.027894244,0.942964315,1.32688922,4.297747779,1.848906368,0,0.349749722,2.19865609,3.771857258,3.791112057,9.761625405,173386.6509,0,6739.373325,180126.0242,10.27847805,0,14.93971023,25.21818828,10.6076245,0,3.563417542,14.17104204,54.71108893,0,88.13237308,142.843462,35.81083058,15.46842238,45.11729366,239.2400086,75.01439313,0,96.42632574,171.4407189,35.81083058,15.46842238,45.11729366,267.8372655,1661.649725,0,828.3602381,2490.009963,1.716576695,0,0.066721695,1.78329839,17.13336998,19021.46906
Siskiyou,2011,LDA,Aggregate,Aggregate,Diesel,327.4659112,3075272.171,3075272.171,0,488357.2156,0,3.47058369,0,0,3.47058369,0.284472528,0,0,0.284472528,0.006779815,0.009502169,0.300754512,0.297335114,0,0,0.297335114,0.027119258,0.027149054,0.351603426,1050.302944,0,0,1050.302944,0.020095685,0,0,0.020095685,0.164733417,0,0,0.164733417,0.432648264,0,0,0.432648264,0,0,0,0.432648264,0.492541284,0,0,0.492541284,0,0,0,0.492541284,3.212034439,0,0,3.212034439,0.009907514,0,0,0.009907514,0.01050871,93.40230293
Siskiyou,2011,LDT1,Aggregate,Aggregate,Gasoline,7691.132509,66970152.89,66970152.89,0,11174300.76,0,70.04242308,0,13.16329743,83.20572051,0.722883288,0,0.160123759,0.883007047,0.147643914,0.268342861,1.298993822,0.779909563,0,0.172173615,0.952083179,0.590575656,0.766693889,2.309352724,32384.30183,0,1780.986964,34165.2888,4.746776019,0,4.368904995,9.115681014,3.476379049,0,0.768093628,4.244472678,31.46565131,0,28.95970738,60.42535869,16.39433989,7.84109844,19.86573648,104.5265335,39.70258892,0,31.64839263,71.35098156,16.39433989,7.84109844,19.86573648,115.4521564,749.3682202,0,312.2319488,1061.600169,0.320613712,0,0.017632273,0.338245985,3.26154309,3607.885016
