Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Tehama,2011,HHDT,Aggregate,Aggregate,Gasoline,14.83537857,149038.0911,149038.0911,0,97062.18521,0,1.852310274,0,0.008622325,1.860932599,0.001985897,0,0.001485443,0.00347134,0.000821432,0.006883775,0.011176546,0.00208695,0,0.00155747,0.003644421,0.003285727,0.019667927,0.026598075,418.8479638,0,18.36246679,437.2104306,0.101228067,0,5.718E-06,0.101233785,0.050372362,0,0.000260428,0.05063279,0.866736797,0,2.98281E-05,0.866766625,0.067745558,0.055784384,0.159859427,1.150155995,0.987766232,0,3.2658E-05,0.98779889,0.067745558,0.055784384,0.159859427,1.271188259,30.83295594,0,0.144851053,30.97780699,0.004146713,0,0.000181794,0.004328506,0.005115851,46.16981203
Tehama,2011,HHDT,Aggregate,Aggregate,Diesel,1862.306527,105631924.9,105631924.9,0,9971260.277,0,1627.869961,46.29902117,1.434916048,1675.603898,62.99860147,1.149252179,0,64.14785365,1.037337734,3.977000324,69.16219171,65.84711868,1.201216263,0,67.04833494,4.149350935,11.36285807,82.56054395,194625.0143,6086.96304,0,200711.9773,4.95712498,0.321240723,0,5.278365703,30.52571048,0.954701903,0,31.48041238,106.7255415,6.916224673,0,113.6417661,0,0,0,113.6417661,121.4989049,7.873595318,0,129.3725002,0,0,0,129.3725002,383.2114363,20.97520361,0,404.1866399,1.834715817,0.057381357,0,1.892097174,5.271018153,17849.09869
Tehama,2011,LDA,Aggregate,Aggregate,Gasoline,39491.33808,462651260.6,462651260.6,0,63026180.29,0,155.2667493,0,46.62184047,201.8885898,1.419514419,0,0.321432213,1.740946632,1.019971435,1.279105526,4.040023593,1.539406509,0,0.347167164,1.886573674,4.07988574,3.654587217,9.621046631,178674.1383,0,6853.391672,185527.5299,8.9188152,0,14.07177102,22.99058622,10.20886927,0,3.662876703,13.87174597,46.61734876,0,80.94077984,127.5581286,40.25147265,17.39318355,44.2969753,229.4997601,63.69349349,0,88.55638599,152.2498795,40.25147265,17.39318355,44.2969753,254.191511,1593.13495,0,751.311772,2344.446722,1.76892431,0,0.067850508,1.836774818,18.20044762,19591.87289
Tehama,2011,LDA,Aggregate,Aggregate,Diesel,263.6639195,2462123.063,2462123.063,0,387583.1988,0,2.909389411,0,0,2.909389411,0.216559041,0,0,0.216559041,0.005428052,0.006803835,0.228790928,0.22635088,0,0,0.22635088,0.021712209,0.019439527,0.267502616,787.5887578,0,0,787.5887578,0.014877769,0,0,0.014877769,0.123528348,0,0,0.123528348,0.320309618,0,0,0.320309618,0,0,0,0.320309618,0.364651204,0,0,0.364651204,0,0,0,0.364651204,2.476048643,0,0,2.476048643,0.007429329,0,0,0.007429329,0.008413479,70.03941496
Tehama,2011,LDT1,Aggregate,Aggregate,Gasoline,4686.537723,45332897.16,45332897.16,0,6959204.847,0,36.17883558,0,7.076433302,43.25526889,0.340001162,0,0.083438554,0.423439716,0.099941931,0.155487377,0.678869024,0.36546519,0,0.08927977,0.45474496,0.399767722,0.444249647,1.29876233,20685.10498,0,1008.249807,21693.35479,2.511851814,0,2.194764059,4.706615874,1.867904718,0,0.449952791,2.317857509,17.17649486,0,14.06297361,31.23946847,9.641784744,4.971432708,10.08028751,55.93297344,20.892289,0,15.35906542,36.25135443,9.641784744,4.971432708,10.08028751,60.94485939,388.0422355,0,136.5641423,524.6063778,0.204788367,0,0.009981957,0.214770324,2.055325161,2290.837644
Tehama,2011,LDT1,Aggregate,Aggregate,Diesel,30.35238237,163570.659,163570.659,0,37945.14809,0,0.279371272,0,0,0.279371272,0.042550085,0,0,0.042550085,0.000360612,0.000628079,0.043538775,0.044474011,0,0,0.044474011,0.001442446,0.001794511,0.047710969,77.80214587,0,0,77.80214587,0.002544761,0,0,0.002544761,0.012202778,0,0,0.012202778,0.054787216,0,0,0.054787216,0,0,0,0.054787216,0.062371603,0,0,0.062371603,0,0,0,0.062371603,0.327077648,0,0,0.327077648,0.000733908,0,0,0.000733908,0.000558948,6.918860541
Tehama,2011,LDT2,Aggregate,Aggregate,Gasoline,17551.60638,191431064.1,191431064.1,0,27551536.35,0,147.90745,0,40.33961205,188.247062,0.788656377,0,0.169332692,0.957989069,0.422033254,0.644453661,2.024475985,0.854338668,0,0.183024912,1.03736358,1.688133018,1.841296175,4.566792773,99012.57161,0,4091.348061,103103.9197,5.672581436,0,8.251118499,13.92369994,7.781400047,0,2.444242185,10.22564223,31.10617145,0,49.31726016,80.42343162,22.10223582,8.990019412,25.12978084,136.6454677,42.17122259,0,53.96684717,96.13806976,22.10223582,8.990019412,25.12978084,152.3601058,1015.600118,0,469.842758,1485.442876,0.980252355,0,0.040505499,1.020757854,8.235672738,10887.86602
Tehama,2011,LDT2,Aggregate,Aggregate,Diesel,4.844734902,26262.57666,26262.57666,0,6026.888667,0,0.048985495,0,0,0.048985495,0.006852539,0,0,0.006852539,5.78991E-05,9.85525E-05,0.007008991,0.007162381,0,0,0.007162381,0.000231596,0.000281579,0.007675556,14.35513115,0,0,14.35513115,0.000406234,0,0,0.000406234,0.002251512,0,0,0.002251512,0.008745972,0,0,0.008745972,0,0,0,0.008745972,0.009956708,0,0,0.009956708,0,0,0,0.009956708,0.040897402,0,0,0.040897402,0.000135412,0,0,0.000135412,8.97435E-05,1.276586261
Tehama,2011,LHDT1,Aggregate,Aggregate,Gasoline,2436.176196,24016680.7,24016680.7,0,11868594.3,0,24.59410861,0.03606831,8.049678373,32.6798553,0.131785194,0,0.01549334,0.147278534,0.052947718,0.722736345,0.922962596,0.143004267,0,0.016743213,0.15974748,0.21179087,2.064960985,2.436499336,28078.27787,109.8593245,335.849072,28523.98627,1.392552724,0.098608434,0.65526453,2.146425688,1.200162713,0.002274284,0.531732336,1.734169332,7.765681438,0.411014466,3.809359199,11.9860551,3.585616455,1.307707924,6.926452847,23.80583233,10.98841421,0.597505508,4.166321843,15.75224156,3.585616455,1.307707924,6.926452847,27.57201878,150.4365958,3.199429356,49.26172891,202.8977541,0.277982862,0.001087638,0.003325,0.282395501,1.168982523,3012.15843
Tehama,2011,LHDT1,Aggregate,Aggregate,Diesel,4239.946644,46660032.75,46660032.75,0,17439954.74,0,300.5140285,3.96764431,0,304.4816728,4.263484806,0.04753015,0,4.311014955,0.154301646,1.404144975,5.869461576,4.45626067,0.049679252,0,4.505939922,0.617206582,4.011842786,9.13498929,30690.13585,219.2540936,0,30909.38994,0.805048734,0.007791536,0,0.812840269,4.813554952,0.034388627,0,4.847943579,17.33222525,0.167747175,0,17.49997243,0,0,0,17.49997243,19.73158613,0.190969006,0,19.92255513,0,0,0,19.92255513,58.32092601,1.39037515,0,59.71130116,0.289500232,0.002068225,0,0.291568457,1.760521548,2748.73856
