Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Glenn,2010,OBUS,Aggregate,Aggregate,Diesel,9.061171824,172804.8873,172804.8873,0,29350.00873,0,2.329192045,0.104621231,0.000200372,2.434013649,0.104569683,0.001611487,0,0.106181171,0.000571454,0.004094723,0.110847348,0.10929786,0.001684352,0,0.110982212,0.002285817,0.01169921,0.124967239,268.9786679,7.014122597,0,275.9927905,0.010351705,0.000428583,0,0.010780288,0.042172444,0.001099725,0,0.04327217,0.22286938,0.009227272,0,0.232096653,0,0,0,0.232096653,0.253719824,0.010504547,0,0.264224372,0,0,0,0.264224372,0.577015953,0.041949922,0,0.618965875,0.002534731,6.60978E-05,0,0.002600828,0.005770592,24.53491461
Glenn,2010,SBUS,Aggregate,Aggregate,Gasoline,14.68617711,203817.558,203817.558,0,19209.51966,0,0.602167682,0.004551728,0.013949831,0.620669242,0.001897065,0,9.0265E-05,0.00198733,0.000449341,0.00355066,0.005987331,0.002027498,0,9.61377E-05,0.002123636,0.001797363,0.010144742,0.014065742,206.4765856,14.40975483,1.788082292,222.6744227,0.03832399,0.010275313,0.004137271,0.052736574,0.025228019,0.000262709,0.000769601,0.026260329,0.258723243,0.052763578,0.029977957,0.341464778,0.041935608,0.016516231,0.036453731,0.436370348,0.324642938,0.074416947,0.032673082,0.431732967,0.041935608,0.016516231,0.036453731,0.526638537,6.919125752,0.403549244,0.431455041,7.754130038,0.002038114,0.000142238,1.765E-05,0.002198002,0.008923798,23.44488651
Glenn,2010,SBUS,Aggregate,Aggregate,Diesel,37,229492.8759,229492.8759,0,175193.52,0,2.693008746,0.470546351,0.003410732,3.16696583,0.107607494,0.00815487,0,0.115762364,0.000758918,0.00397698,0.120498262,0.112473027,0.008523597,0,0.120996624,0.003035671,0.011362801,0.135395096,303.49777,30.19618166,0,333.6939516,0.009280106,0.001195957,0,0.010476063,0.047584602,0.004734378,0,0.05231898,0.199798136,0.025748618,0,0.225546754,0,0,0,0.225546754,0.227454969,0.029312842,0,0.25676781,0,0,0,0.25676781,0.544492803,0.171960133,0,0.716452936,0.002860023,0.000284555,0,0.003144577,0.007187265,29.66437129
Glenn,2010,UBUS,Aggregate,Aggregate,Gasoline,1.963874688,61889.5371,61889.5371,0,2568.748092,0,0.006860808,0,0.002291666,0.009152475,9.7954E-06,0,1.30063E-07,9.92546E-06,0.000169566,0.002393125,0.002572616,1.06534E-05,0,1.41456E-07,1.07948E-05,0.000678265,0.006837499,0.007526558,96.29331381,0,0.238091468,96.53140528,0.000249531,0,0.000262944,0.000512475,0.000763962,0,0.000258926,0.001022888,0.000771615,0,0.00104648,0.001818095,0.000503786,0.000114459,0.000275223,0.002711563,0.001125938,0,0.001145764,0.002271702,0.000503786,0.000114459,0.000275223,0.00316517,0.028924832,0,0.024567803,0.053492635,0.000950504,0,2.35018E-06,0.000952854,0.003069968,10.16357341
Glenn,2010,UBUS,Aggregate,Aggregate,Diesel,0.432470052,11407.57344,11407.57344,0,565.670828,0,0.063542235,0,0,0.063542235,9.56757E-05,0,0,9.56757E-05,3.77241E-05,0.000482847,0.000616247,0.000100002,0,0,0.000100002,0.000150896,0.001379562,0.00163046,12.82709063,0,0,12.82709063,2.72651E-05,0,0,2.72651E-05,0.002011125,0,0,0.002011125,0.00058701,0,0,0.00058701,0,0,0,0.00058701,0.000668266,0,0,0.000668266,0,0,0,0.000668266,0.004138039,0,0,0.004138039,0.000120955,0,0,0.000120955,0.000344663,1.140289109
Glenn,2011,HHDT,Aggregate,Aggregate,Gasoline,13.39063981,154861.0117,154861.0117,0,87609.81427,0,1.722085262,0,0.065643938,1.7877292,0.001483652,0,0.001084655,0.002568307,0.000853525,0.007205656,0.010627488,0.001563076,0,0.001139009,0.002702085,0.003414101,0.02058759,0.026703776,422.8350332,0,14.00129336,436.8363265,0.081464727,0,3.8763E-06,0.081468603,0.046851976,0,0.001192299,0.048044274,0.663479987,0,2.02547E-05,0.663500242,0.065932755,0.048374449,0.136843523,0.914650968,0.780513504,0,2.21764E-05,0.78053568,0.065932755,0.048374449,0.136843523,1.031686407,24.68926251,0,0.15638987,24.84565238,0.004186186,0,0.000138617,0.004324803,0.005842584,46.1303063
Glenn,2011,HHDT,Aggregate,Aggregate,Diesel,626.2337704,31022551.25,31022551.25,0,3081211.202,0,481.0059326,14.3383925,0.422742692,495.7670678,19.02773661,0.378729652,0,19.40646626,0.304328448,1.169315205,20.88010991,19.88808642,0.395854127,0,20.28394055,1.217313791,3.340900585,24.84215493,57137.3784,1839.234176,0,58976.61258,1.494675015,0.104831263,0,1.599506278,8.961638754,0.288472323,0,9.250111077,32.17994321,2.256988343,0,34.43693155,0,0,0,34.43693155,36.63441577,2.569409424,0,39.20382519,0,0,0,39.20382519,115.625111,6.750165724,0,122.3752767,0.5386299,0.017338326,0,0.555968226,1.535816059,5244.726261
Glenn,2011,LDA,Aggregate,Aggregate,Gasoline,21271.67623,251557260.9,251557260.9,0,33988881.38,0,80.2604717,0,23.67712799,103.9375997,0.768084066,0,0.170978299,0.939062365,0.554588828,0.745467567,2.239118761,0.833582415,0,0.184756296,1.018338712,2.218355313,2.129907336,5.36660136,97466.68543,0,3618.996517,101085.6819,4.771922912,0,7.011146695,11.78306961,5.381860868,0,1.895038053,7.276898921,23.93418658,0,39.9154428,63.84962937,25.06566598,9.828278573,24.46183978,123.2054137,33.2836471,0,43.67407888,76.95772598,25.06566598,9.828278573,24.46183978,136.3135103,894.6362139,0,368.9591138,1263.595328,0.964947647,0,0.035829085,1.000776732,9.934902167,10674.73831
Glenn,2011,LDA,Aggregate,Aggregate,Diesel,132.8233417,1284343.164,1284343.164,0,197258.9493,0,1.296596374,0,0,1.296596374,0.099058391,0,0,0.099058391,0.002831492,0.003779975,0.105669858,0.103537372,0,0,0.103537372,0.011325968,0.010799928,0.125663268,399.0720287,0,0,399.0720287,0.006953668,0,0,0.006953668,0.06259194,0,0,0.06259194,0.14970837,0,0,0.14970837,0,0,0,0.14970837,0.170433026,0,0,0.170433026,0,0,0,0.170433026,1.141159126,0,0,1.141159126,0.003764449,0,0,0.003764449,0.004388811,35.48904315
Glenn,2011,LDT1,Aggregate,Aggregate,Gasoline,2554.551523,24499589.91,24499589.91,0,3782847.189,0,17.12199995,0,3.795550705,20.91755066,0.161026335,0,0.045831033,0.206857368,0.05401235,0.08923465,0.350104368,0.173820681,0,0.049089964,0.222910646,0.216049401,0.254956142,0.693916188,11081.39141,0,537.7770282,11619.16843,1.054868474,0,1.126968484,2.181836958,0.936148304,0,0.242087771,1.178236075,6.509514869,0,7.161378954,13.67089382,6.111220392,2.854653477,5.64623223,28.28299992,8.309432561,0,7.823233126,16.13266569,6.111220392,2.854653477,5.64623223,30.74477179,180.5370502,0,70.22368125,250.7607314,0.109708897,0,0.005324144,0.115033041,1.159950717,1226.994566
