Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Marin,2010,SBUS,Aggregate,Aggregate,Gasoline,40.14601119,603797.3873,603797.3873,0,52510.98264,0,2.352150212,0.012109279,0.038837407,2.403096898,0.007118453,0,0.000318309,0.007436762,0.001331145,0.010463464,0.019231371,0.007653767,0,0.000341424,0.007995191,0.005324582,0.029895611,0.043215383,616.4091093,39.31870239,4.689815129,660.4176269,0.172144516,0.025482834,0.009631611,0.207258962,0.095019377,0.000556456,0.00181925,0.097395084,1.099964073,0.138350812,0.070560664,1.308875549,0.134810857,0.057935555,0.145087397,1.646709358,1.470537419,0.195844655,0.076890763,1.743272838,0.134810857,0.057935555,0.145087397,2.081106647,26.12095349,1.072217798,1.102837452,28.29600874,0.006084527,0.000388112,4.62928E-05,0.006518932,0.022592688,69.53387876
Marin,2010,SBUS,Aggregate,Aggregate,Diesel,143.7880978,654409.8466,654409.8466,0,680830.8914,0,8.550796914,1.96281596,0.006429245,10.52004212,0.258705178,0.024255411,0,0.282960589,0.00216409,0.011340549,0.296465228,0.270402679,0.025352133,0,0.295754811,0.008656361,0.032401568,0.33681274,862.0693947,118.3137505,0,980.3831451,0.023401732,0.003377849,0,0.026779581,0.13516155,0.018550096,0,0.153711645,0.503832874,0.072724155,0,0.576557029,0,0,0,0.576557029,0.573575375,0.082790914,0,0.656366289,0,0,0,0.656366289,1.390737294,0.602426682,0,1.993163976,0.008123743,0.001114934,0,0.009238677,0.020255745,87.15306189
Marin,2010,UBUS,Aggregate,Aggregate,Gasoline,4.172842784,121462.1718,121462.1718,0,5458.078361,0,0.034800816,0,0.006706456,0.041507272,5.44106E-05,0,1.8613E-06,5.62719E-05,0.000401667,0.005154731,0.005612671,5.91765E-05,0,2.02434E-06,6.12009E-05,0.00160667,0.014727804,0.016395674,244.6765101,0,0.747816091,245.4243262,0.000619047,0,0.000957595,0.001576642,0.002914782,0,0.000581836,0.003496619,0.002070434,0,0.004138828,0.006209263,0.001002301,0.000349075,0.000747194,0.008307833,0.003021173,0,0.004531496,0.007552669,0.001002301,0.000349075,0.000747194,0.00965124,0.042536787,0,0.064421994,0.106958781,0.002415183,0,7.38164E-06,0.002422565,0.006025009,25.84017241
Marin,2010,UBUS,Aggregate,Aggregate,Diesel,0.348535785,5545.67486,5545.67486,0,455.8848066,0,0.072389391,0,0,0.072389391,5.08602E-05,0,0,5.08602E-05,1.83392E-05,0.000235353,0.000304552,5.31598E-05,0,0,5.31598E-05,7.33567E-05,0.000672437,0.000798953,7.27773611,0,0,7.27773611,2.59315E-05,0,0,2.59315E-05,0.001141057,0,0,0.001141057,0.000558299,0,0,0.000558299,0,0,0,0.000558299,0.00063558,0,0,0.00063558,0,0,0,0.00063558,0.002001684,0,0,0.002001684,6.86262E-05,0,0,6.86262E-05,0.000179187,0.646968472
Marin,2011,HHDT,Aggregate,Aggregate,Gasoline,33.88195102,615378.3482,615378.3482,0,221676.5948,0,7.364574304,0,0.050683097,7.415257401,0.004478762,0,0.002021979,0.006500741,0.003391693,0.027915509,0.037807943,0.004744705,0,0.002124137,0.006868841,0.01356677,0.079758597,0.100194208,1824.785773,0,30.30978805,1855.095561,0.309987551,0,4.27877E-06,0.30999183,0.198078379,0,0.001009247,0.199087626,2.347127756,0,2.32264E-05,2.347150983,0.108453846,0.08509677,0.281140448,2.821842047,2.929324749,0,2.543E-05,2.929350179,0.108453846,0.08509677,0.281140448,3.404041243,73.92708332,0,1.075595738,75.00267906,0.018065893,0,0.000300075,0.018365969,0.027171904,195.8997484
Marin,2011,HHDT,Aggregate,Aggregate,Diesel,685.099166,22495221.1,22495221.1,0,2490437.976,0,358.936879,13.13838481,0.292369894,372.3676337,12.43981352,0.25733522,0,12.69714874,0.217754544,0.945097638,13.86000092,13.00228669,0.268970777,0,13.27125747,0.871018176,2.700278964,16.84255461,47218.26576,1259.050683,0,48477.31644,1.004403803,0.07606196,0,1.080465763,7.405888268,0.197474188,0,7.603362456,21.62453845,1.637593137,0,23.26213159,0,0,0,23.26213159,24.61789094,1.864275131,0,26.48216607,0,0,0,26.48216607,75.31245217,5.761329939,0,81.07378211,0.445123148,0.011868979,0,0.456992127,1.012240674,4311.035231
Marin,2011,LDA,Aggregate,Aggregate,Gasoline,128644.2846,1325414694,1325414694,0,206844738.1,0,404.5262339,0,144.2708022,548.7970361,3.496587623,0,0.961240097,4.457827721,2.922039218,3.509740828,10.88960777,3.78986189,0,1.039209776,4.829071666,11.68815687,10.02783094,26.54505947,487526.0877,0,21853.81696,509379.9047,21.84921383,0,41.74147109,63.59068491,26.6487624,0,11.54924744,38.19800985,115.9484997,0,237.4801443,353.428644,111.9522065,51.90122567,127.7819292,645.0640053,156.9432889,0,259.859348,416.8026369,111.9522065,51.90122567,127.7819292,708.4379983,3870.322014,0,2210.43555,6080.757564,4.826645627,0,0.216358945,5.043004572,50.65418082,53790.97295
Marin,2011,LDA,Aggregate,Aggregate,Diesel,1366.819849,12852174.22,12852174.22,0,2105853.305,0,11.42128295,0,0,11.42128295,0.837195501,0,0,0.837195501,0.028334194,0.033616075,0.89914577,0.875049767,0,0,0.875049767,0.113336776,0.096045928,1.084432471,3921.804423,0,0,3921.804423,0.057363655,0,0,0.057363655,0.615110379,0,0,0.615110379,1.235005729,0,0,1.235005729,0,0,0,1.235005729,1.405971913,0,0,1.405971913,0,0,0,1.405971913,10.33550757,0,0,10.33550757,0.036994404,0,0,0.036994404,0.043917988,348.7618185
Marin,2011,LDT1,Aggregate,Aggregate,Gasoline,14592.03297,138059022.3,138059022.3,0,22502018.76,0,80.53690197,0,20.98125142,101.5181534,0.655369446,0,0.171728934,0.82709838,0.304368044,0.443921383,1.575387807,0.709371483,0,0.185406499,0.894777982,1.217472175,1.268346809,3.380596966,58843.64656,0,2932.435013,61776.08158,4.03202956,0,5.948162917,9.980192477,4.574186169,0,1.424076033,5.998262202,22.92878925,0,35.56129237,58.49008162,21.684469,9.681030577,25.30529463,115.1608758,30.31923576,0,38.90232493,69.22156069,21.684469,9.681030577,25.30529463,125.8923549,709.7345765,0,366.8027319,1076.537308,0.58256868,0,0.029031933,0.611600613,6.332897275,6523.609398
Marin,2011,LDT1,Aggregate,Aggregate,Diesel,33.28567673,180412.129,180412.129,0,42743.55158,0,0.33616275,0,0,0.33616275,0.041370409,0,0,0.041370409,0.000397741,0.000648859,0.042417008,0.043240995,0,0,0.043240995,0.001590963,0.001853882,0.04668584,88.76103025,0,0,88.76103025,0.00257961,0,0,0.00257961,0.01392161,0,0,0.01392161,0.055537495,0,0,0.055537495,0,0,0,0.055537495,0.063225746,0,0,0.063225746,0,0,0,0.063225746,0.344153982,0,0,0.344153982,0.000837283,0,0,0.000837283,0.000616498,7.893422256
Marin,2011,LDT2,Aggregate,Aggregate,Gasoline,41793.75307,457971677.1,457971677.1,0,68127710.09,0,212.6883517,0,77.94754825,290.6359,0.999639663,0,0.247927886,1.247567549,1.00965472,1.415496619,3.672718887,1.084731028,0,0.268675572,1.353406599,4.038618878,4.044276055,9.436301533,220550.7455,0,9105.856072,229656.6016,6.98070273,0,14.7947761,21.77547883,12.23347063,0,5.280184915,17.51365555,34.92372655,0,82.9074105,117.831137,28.35294279,12.3530064,31.78592332,190.3230096,48.68985767,0,90.74979209,139.4396498,28.35294279,12.3530064,31.78592332,211.9315223,1369.894401,0,777.3905706,2147.284972,2.18351452,0,0.090150541,2.273665061,16.91669615,24251.94228
Marin,2011,LDT2,Aggregate,Aggregate,Diesel,7.721655501,60447.77777,60447.77777,0,10948.38694,0,0.117839915,0,0,0.117839915,0.008539904,0,0,0.008539904,0.000133265,0.000191257,0.008864426,0.008926041,0,0,0.008926041,0.000533058,0.000546449,0.010005548,29.08399788,0,0,29.08399788,0.000535656,0,0,0.000535656,0.004561642,0,0,0.004561642,0.011532348,0,0,0.011532348,0,0,0,0.011532348,0.013128812,0,0,0.013128812,0,0,0,0.013128812,0.0860685,0,0,0.0860685,0.00027435,0,0,0.00027435,0.00020656,2.586408422
Marin,2011,LHDT1,Aggregate,Aggregate,Gasoline,4154.565235,42911563.72,42911563.72,0,20240263.97,0,33.33854212,0.062159686,14.49457686,47.89527866,0.181880569,0,0.01927254,0.201153109,0.094603804,1.291341926,1.58709884,0.197688424,0,0.020920898,0.218609322,0.378415217,3.689548361,4.2865729,50075.20015,187.4855156,543.2539761,50805.93965,1.688227846,0.175854461,1.029682565,2.893764872,1.721559381,0.004110407,0.988659928,2.714329716,8.914597897,0.708732639,5.633461343,15.25679188,4.501304811,1.718986232,8.810879087,30.28796201,12.88491617,1.033348352,6.166337659,20.08460218,4.501304811,1.718986232,8.810879087,35.11577231,170.1869743,5.515037003,72.86954495,248.5715562,0.49575859,0.001856159,0.005378367,0.502993117,2.108463748,5365.15261
Marin,2011,LHDT1,Aggregate,Aggregate,Diesel,2373.488292,27210114.89,27210114.89,0,9762747.476,0,157.6623938,2.221055619,0,159.8834494,2.704836745,0.026960907,0,2.731797652,0.089982052,0.818836676,3.64061638,2.82713746,0.028179959,0,2.85531742,0.359928209,2.339533359,5.554778988,18004.80486,122.7366917,0,18127.54155,0.482623946,0.004361639,0,0.486985586,2.823940501,0.019250479,0,2.84319098,10.39060941,0.09390353,0,10.48451294,0,0,0,10.48451294,11.829018,0.106902925,0,11.93592092,0,0,0,11.93592092,33.17059673,0.778320912,0,33.94891765,0.16983943,0.001157776,0,0.170997206,1.089987217,1612.06263
