Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Los Angeles,2010,OBUS,Aggregate,Aggregate,Diesel,3047.387924,43728548.57,43728548.57,0,10486834.73,0,606.4051618,43.71534736,0.083811219,650.2043204,22.55756208,0.622794994,0,23.18035707,0.144607421,1.336533105,24.6614976,23.57751494,0.65095502,0,24.22846996,0.578429685,3.818666014,28.62556566,69991.16432,2902.602941,0,72893.76726,2.028641076,0.176563016,0,2.205204092,10.97372704,0.455091335,0,11.42881838,43.67608608,3.801353316,0,47.4774394,0,0,0,47.4774394,49.72189932,4.327551387,0,54.04945071,0,0,0,54.04945071,141.9524866,17.10496769,0,159.0574543,0.659564356,0.027352787,0,0.686917144,1.45070671,6480.032874
Los Angeles,2010,SBUS,Aggregate,Aggregate,Gasoline,892.7821288,11464121.94,11464121.94,0,1167759.025,0,28.43648221,0.283878349,0.677456683,29.39781724,0.092200761,0,0.003845231,0.096045991,0.025274063,0.207193658,0.328513712,0.099004751,0,0.004116384,0.103121135,0.10109625,0.591981881,0.796199266,12530.35529,877.4478933,93.7652202,13501.5684,2.474951164,0.648024099,0.155454716,3.278429979,1.173726804,0.019288069,0.047242948,1.240257821,16.13469903,3.263982615,1.118183515,20.51686516,1.813153197,0.720599839,1.605984856,24.65660305,21.67040633,4.679646362,1.219615299,27.56966799,1.813153197,0.720599839,1.605984856,31.70940588,346.4624883,25.17042856,20.06963647,391.7025533,0.123686172,0.008661221,0.000925549,0.133272941,0.488743593,1421.549611
Los Angeles,2010,SBUS,Aggregate,Aggregate,Diesel,3207.232672,19402066.35,19402066.35,0,15186118.41,0,244.537517,41.78759496,0.052258493,286.3773704,10.69333214,0.739564647,0,11.43289679,0.064161352,0.350657916,11.84771606,11.17683717,0.773004478,0,11.94984165,0.256645406,1.00187976,13.20836681,27819.7803,2609.772735,0,30429.55304,1.070896386,0.108962845,0,1.179859231,4.361788782,0.409179272,0,4.770968054,23.05610553,2.345940178,0,25.40204571,0,0,0,25.40204571,26.24762109,2.670674317,0,28.9182954,0,0,0,28.9182954,51.48767653,15.20312518,0,66.69080171,0.262160741,0.024593291,0,0.286754032,0.611441148,2705.094159
Los Angeles,2010,UBUS,Aggregate,Aggregate,Gasoline,380.3872054,8659617.996,8659617.996,0,497546.4646,0,2.966130157,0,0.575008276,3.541138433,0.004552833,0,0.000187151,0.004739984,0.027844897,0.362239352,0.394824234,0.004951621,0,0.000203544,0.005155165,0.11137959,1.034969578,1.151504333,21010.2726,0,62.82236725,21073.09497,0.087648804,0,0.073737327,0.161386131,0.224300613,0,0.046945635,0.271246248,0.345940964,0,0.346098989,0.692039953,0.133189205,0.039225309,0.091973779,0.956428247,0.504796242,0,0.378934829,0.883731071,0.133189205,0.039225309,0.091973779,1.148119365,5.726694498,0,5.644352888,11.37104739,0.207390782,0,0.000620115,0.208010897,0.429551646,2218.738524
Los Angeles,2010,UBUS,Aggregate,Aggregate,Diesel,920,32384386.99,32384386.99,0,1203360,0,653.9533552,0,0,653.9533552,0.942649862,0,0,0.942649862,0.255201386,1.359319078,2.557170326,0.985272306,0,0,0.985272306,1.020805544,3.883768795,5.889846645,68177.83869,0,0,68177.83869,0.356850108,0,0,0.356850108,10.68942058,0,0,10.68942058,7.682876052,0,0,7.682876052,0,0,0,7.682876052,8.746375438,0,0,8.746375438,0,0,0,8.746375438,46.08794345,0,0,46.08794345,0.642890705,0,0,0.642890705,0.972350975,6060.801254
Los Angeles,2011,HHDT,Aggregate,Aggregate,Gasoline,867.8631398,21316741.18,21316741.18,0,5678095.264,0,172.0805284,0,1.418771035,173.4992994,0.091100375,0,0.050385772,0.141486147,0.117488425,0.906284808,1.16525938,0.096365694,0,0.052913032,0.149278726,0.469953698,2.589385167,3.208617592,55508.98679,0,767.0553466,56276.04214,6.299051435,0,0.001097459,6.300148895,5.161565634,0,0.049576647,5.211142281,44.7974877,0,0.005683711,44.80317141,3.002804356,2.290578352,6.610926935,56.70748105,55.97779471,0,0.006222948,55.98401766,3.002804356,2.290578352,6.610926935,67.8883273,1835.005839,0,26.38604772,1861.391887,0.549554609,0,0.007594064,0.557148673,0.968424183,5942.80032
Los Angeles,2011,HHDT,Aggregate,Aggregate,Diesel,41195.00787,1708683163,1708683163,0,178351057.4,0,27376.32662,961.211435,20.31996872,28357.85803,911.5974941,19.56928993,0,931.166784,16.6779146,71.28864017,1019.133339,952.8158876,20.45412639,0,973.270014,66.71165839,203.681829,1243.663501,3314886.13,96611.00858,0,3411497.139,74.63429602,5.736548662,0,80.37084468,519.919059,15.1528296,0,535.0718886,1606.855927,123.5063196,0,1730.362246,0,0,0,1730.362246,1829.283157,140.6025434,0,1969.8857,0,0,0,1969.8857,5996.267583,426.3464176,0,6422.614,31.24918982,0.910744933,0,32.15993476,77.4630131,303380.7445
Los Angeles,2011,LDA,Aggregate,Aggregate,Gasoline,3628063.287,43470227717,43470227717,0,5878380807,0,12146.15062,0,3631.592117,15777.74274,129.1970792,0,25.07115912,154.2682384,95.8354474,147.7878136,397.8914994,140.1538194,0,27.12278141,167.2766008,383.3417896,422.2508961,972.8692865,16725896.48,0,600641.6406,17326538.12,794.8798385,0,1052.54824,1847.428079,824.5299709,0,304.449765,1128.979736,4029.853836,0,5878.672816,9908.526652,3512.15752,1397.784229,3482.378876,18300.84728,5560.991367,0,6433.245828,11994.2372,3512.15752,1397.784229,3482.378876,20386.55782,138945.2069,0,54215.29481,193160.5017,165.5910876,0,5.946521471,171.537609,1612.161756,1829697.902
Los Angeles,2011,LDA,Aggregate,Aggregate,Diesel,15841.7439,145031718.7,145031718.7,0,23055965.63,0,135.2527595,0,0,135.2527595,15.65928026,0,0,15.65928026,0.319740208,0.494687995,16.47370846,16.36732342,0,0,16.36732342,1.278960831,1.413394271,19.05967853,48701.25953,0,0,48701.25953,1.040549286,0,0,1.040549286,7.638486522,0,0,7.638486522,22.40241348,0,0,22.40241348,0,0,0,22.40241348,25.50365834,0,0,25.50365834,0,0,0,25.50365834,145.4073485,0,0,145.4073485,0.459399268,0,0,0.459399268,0.49559718,4330.950247
Los Angeles,2011,LDT1,Aggregate,Aggregate,Gasoline,372331.9019,3971300586,3971300586,0,569458131.9,0,2867.283275,0,541.8946152,3409.177891,29.04516138,0,4.638414781,33.68357616,8.75521911,17.01368553,59.4524808,31.41579863,0,5.014456577,36.4302552,35.02087644,48.61053009,120.0616617,1793524.843,0,73655.1895,1867180.033,176.1875011,0,148.2662516,324.4537527,158.38035,0,36.28453436,194.6648844,1016.195091,0,879.2094861,1895.404577,697.7222294,266.6731286,724.1037037,3583.903639,1330.152076,0,961.9700262,2292.122103,697.7222294,266.6731286,724.1037037,3980.621164,28918.47998,0,9070.733328,37989.21331,17.75640127,0,0.729207128,18.48560839,193.4339112,197175.8794
