Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Butte,2010,OBUS,Aggregate,Aggregate,Diesel,46.07130939,918365.6235,918365.6235,0,150365.1342,0,12.3568753,0.547307635,0.001076102,12.90525903,0.563590457,0.008422887,0,0.572013343,0.003036974,0.021376281,0.596426598,0.589073516,0.008803732,0,0.597877248,0.012147898,0.061075087,0.671100234,1422.749918,36.62307972,0,1459.372997,0.055989484,0.002254655,0,0.058244138,0.223069146,0.005742035,0,0.22881118,1.205438227,0.0485421,0,1.253980327,0,0,0,1.253980327,1.372299662,0.055261486,0,1.427561148,0,0,0,1.427561148,3.100654333,0.220474658,0,3.321128991,0.013407337,0.000345119,0,0.013752456,0.030604071,129.7337942
Butte,2010,SBUS,Aggregate,Aggregate,Gasoline,47.84279624,702466.0203,702466.0203,0,62578.37748,0,2.445491202,0.014737206,0.045487485,2.505715893,0.006632689,0,0.000304809,0.006937497,0.001548672,0.012173335,0.020659505,0.007111927,0,0.000325864,0.007437791,0.00619469,0.034780956,0.048413437,706.8078946,46.92275457,6.008074136,759.7387233,0.146631658,0.032509535,0.012841494,0.191982688,0.100500975,0.000741139,0.002253544,0.103495657,0.948790289,0.169637311,0.092808714,1.211236315,0.148712911,0.057504934,0.132410788,1.549864948,1.229278791,0.2403872,0.101186842,1.570852833,0.148712911,0.057504934,0.132410788,1.909481466,24.78625044,1.306200908,1.560662116,27.65311346,0.006976846,0.000463171,5.93052E-05,0.007499322,0.030360677,79.99117244
Butte,2010,SBUS,Aggregate,Aggregate,Diesel,177,993570.1814,993570.1814,0,838087.92,0,13.01654898,2.122980673,0.003410732,15.14294039,0.585578694,0.049254021,0,0.634832715,0.003285671,0.017218004,0.65533639,0.612055965,0.051481069,0,0.663537034,0.013142684,0.049194296,0.725874013,1328.553775,137.7877881,0,1466.341563,0.049216033,0.007251293,0,0.056467326,0.208300385,0.021603378,0,0.229903763,1.059607698,0.156118341,0,1.215726039,0,0,0,1.215726039,1.206282705,0.177728847,0,1.384011553,0,0,0,1.384011553,2.849976038,0.963662646,0,3.813638683,0.012519676,0.001298448,0,0.013818125,0.030927107,130.3532783
Butte,2010,UBUS,Aggregate,Aggregate,Gasoline,23,417031.9998,417031.9998,0,30084,0,0.09102084,0,0.024086749,0.115107589,0.000610983,0,1.36361E-05,0.000624619,0.001181372,0.016383544,0.018189536,0.000664499,0,1.48305E-05,0.00067933,0.00472549,0.046810127,0.052214947,720.8648876,0,2.991053384,723.855941,0.002455114,0,0.003187407,0.005642522,0.008444023,0,0.002251715,0.010695737,0.008176528,0,0.013811171,0.021987698,0.006723065,0.002269873,0.004465257,0.035445893,0.01193117,0,0.015121493,0.027052664,0.006723065,0.002269873,0.004465257,0.040510858,0.122575185,0,0.256535489,0.379110674,0.007115602,0,2.95245E-05,0.007145126,0.020686453,76.21315542
Butte,2010,UBUS,Aggregate,Aggregate,Diesel,13,426013,426013,0,17004,0,4.303185411,0,0,4.303185411,0.003619795,0,0,0.003619795,0.00145516,0.01807956,0.023154514,0.003783466,0,0,0.003783466,0.00582064,0.051655884,0.06125999,530.0241359,0,0,530.0241359,0.001288175,0,0,0.001288175,0.083101064,0,0,0.083101064,0.027734061,0,0,0.027734061,0,0,0,0.027734061,0.031573117,0,0,0.031573117,0,0,0,0.031573117,0.168036445,0,0,0.168036445,0.004997923,0,0,0.004997923,0.012679168,47.11752395
Butte,2011,HHDT,Aggregate,Aggregate,Gasoline,24.76888168,316042.4052,316042.4052,0,162053.2816,0,4.435010835,0,0.002960663,4.437971498,0.003198345,0,0.002092235,0.00529058,0.001741886,0.014872669,0.021905135,0.003372775,0,0.002195549,0.005568325,0.006967542,0.042493341,0.055029208,859.444058,0,27.14667879,886.5907368,0.18106308,0,1.96537E-06,0.181065045,0.116125347,0,9.02561E-05,0.116215603,1.41159195,0,1.02685E-05,1.411602219,0.114690117,0.089455179,0.243437999,1.859185514,1.690944234,0,1.12427E-05,1.690955477,0.114690117,0.089455179,0.243437999,2.138538772,48.005578,0,0.411379307,48.41695731,0.008508738,0,0.00026876,0.008777498,0.012311618,93.62477377
Butte,2011,HHDT,Aggregate,Aggregate,Diesel,1739.863994,87689828.64,87689828.64,0,8456455.329,0,1358.181504,40.5875868,1.184166943,1399.953258,52.18219273,1.012499498,0,53.19469223,0.85987736,3.367235428,57.42180502,54.54163993,1.058280232,0,55.59992016,3.439509438,9.620672651,68.66010225,165626.798,5124.470918,0,170751.2689,4.100163252,0.283362877,0,4.383526129,25.97752248,0.803741062,0,26.78126354,88.27539047,6.100725035,0,94.3761155,0,0,0,94.3761155,100.4948124,6.945211058,0,107.4400235,0,0,0,107.4400235,316.178371,18.64554512,0,334.8239162,1.561351747,0.048308014,0,1.609659761,4.322438119,15184.72535
Butte,2011,LDA,Aggregate,Aggregate,Gasoline,72841.43388,760906025.1,760906025.1,0,115230046.5,0,286.1399609,0,87.23829594,373.3782568,2.59386723,0,0.653534087,3.247401316,1.677510636,2.372844476,7.297756429,2.810060127,0,0.705875988,3.515936116,6.710042544,6.779555647,17.00553431,289349.4005,0,12568.57897,301917.9795,16.78788571,0,25.72838869,42.5162744,18.39075111,0,6.702354253,25.09310536,90.44430407,0,148.8100253,239.2543294,92.6588402,37.08314911,91.34767303,460.3439917,121.7574893,0,162.8122842,284.5697735,92.6588402,37.08314911,91.34767303,505.6594359,3135.463027,0,1363.758781,4499.221808,2.864640589,0,0.124432473,2.989073061,31.68162218,31882.80833
Butte,2011,LDA,Aggregate,Aggregate,Diesel,578.4369231,5131364.474,5131364.474,0,854590.9231,0,6.107212187,0,0,6.107212187,0.478087498,0,0,0.478087498,0.011312722,0.015935343,0.505335563,0.499704493,0,0,0.499704493,0.045250889,0.045529552,0.590484934,1611.53103,0,0,1611.53103,0.032499072,0,0,0.032499072,0.252758515,0,0,0.252758515,0.699685892,0,0,0.699685892,0,0,0,0.699685892,0.79654587,0,0,0.79654587,0,0,0,0.79654587,5.124751082,0,0,5.124751082,0.015201582,0,0,0.015201582,0.017534714,143.3117086
Butte,2011,LDT1,Aggregate,Aggregate,Gasoline,9941.649385,90295369.94,90295369.94,0,14695605.87,0,76.72878829,0,14.42693959,91.15572788,0.725846114,0,0.184340218,0.910186332,0.199067215,0.339703621,1.448957169,0.778444845,0,0.197130672,0.975575517,0.796268861,0.970581775,2.742426153,40625.49189,0,2112.63945,42738.13134,5.581797945,0,4.353407443,9.935205388,3.863014611,0,0.915730044,4.778744655,38.98294832,0,27.85047642,66.83342474,24.07372519,11.71883207,22.25533113,124.8813131,46.75341613,0,30.41385625,77.16727238,24.07372519,11.71883207,22.25533113,135.2151608,872.5378229,0,272.5987124,1145.136535,0.402203816,0,0.020915726,0.423119542,4.04911732,4513.184846
Butte,2011,LDT1,Aggregate,Aggregate,Diesel,45.12546541,266121.1308,266121.1308,0,56944.92682,0,0.484257627,0,0,0.484257627,0.066499316,0,0,0.066499316,0.000586697,0.001108154,0.068194166,0.06950612,0,0,0.06950612,0.002346787,0.003166153,0.07501906,128.0926528,0,0,128.0926528,0.003797522,0,0,0.003797522,0.020090528,0,0,0.020090528,0.081758406,0,0,0.081758406,0,0,0,0.081758406,0.09307651,0,0,0.09307651,0,0,0,0.09307651,0.472456894,0,0,0.472456894,0.001208299,0,0,0.001208299,0.00090938,11.39114084
Butte,2011,LDT2,Aggregate,Aggregate,Gasoline,36662.0645,371000738.4,371000738.4,0,57278301.47,0,300.1927174,0,83.86754401,384.0602614,1.601713756,0,0.368628324,1.97034208,0.817916621,1.376936746,4.165195447,1.734826813,0,0.39872416,2.133550973,3.271666483,3.934104988,9.339322444,189027.8031,0,8449.584725,197477.3878,11.53368714,0,16.61195012,28.14563727,15.75907059,0,5.060919304,20.8199899,62.99021479,0,99.00352683,161.9937416,54.99961872,20.37876098,55.93549284,293.3076142,85.46533275,0,108.3458184,193.8111512,54.99961872,20.37876098,55.93549284,325.1250237,2190.025727,0,934.5590522,3124.584779,1.871428509,0,0.083653269,1.955081778,16.56941274,20853.78856
Butte,2011,LDT2,Aggregate,Aggregate,Diesel,5.350196774,36975.79779,36975.79779,0,7029.302509,0,0.071544393,0,0,0.071544393,0.008386877,0,0,0.008386877,8.15177E-05,0.00014454,0.008612935,0.008766094,0,0,0.008766094,0.000326071,0.000412972,0.009505137,18.82319767,0,0,18.82319767,0.000495783,0,0,0.000495783,0.0029523,0,0,0.0029523,0.010673911,0,0,0.010673911,0,0,0,0.010673911,0.012151538,0,0,0.012151538,0,0,0,0.012151538,0.056107994,0,0,0.056107994,0.000177559,0,0,0.000177559,0.000126352,1.673926575
Butte,2011,LHDT1,Aggregate,Aggregate,Gasoline,4964.90298,48982026.9,48982026.9,0,24188077.74,0,47.69824649,0.073534686,16.14650523,63.9182864,0.267833234,0,0.031276593,0.299109828,0.107986885,1.474020974,1.881117687,0.290668984,0,0.033811028,0.324480012,0.431947539,4.211488498,4.967916049,57312.81211,223.8978458,673.6641704,58210.37413,2.748684424,0.20187076,1.281845202,4.232400386,2.36151253,0.004689786,1.072974582,3.439176898,15.1864798,0.83786044,7.387823733,23.41216397,8.156846034,2.76067484,14.00455834,48.33424318,21.54012412,1.218307014,8.080585949,30.83901708,8.156846034,2.76067484,14.00455834,55.7610963,294.0265854,6.522861514,94.87393942,395.4233864,0.567412988,0.002216652,0.006669465,0.576299104,2.387147588,6147.067506
Butte,2011,LHDT1,Aggregate,Aggregate,Diesel,6821.689724,76537440.64,76537440.64,0,28059305.94,0,473.2932149,6.383579957,0,479.6767949,6.998703475,0.076481291,0,7.075184766,0.25310426,2.303248762,9.631537788,7.31515379,0.079939436,0,7.395093225,1.012417039,6.580710749,14.98822101,50525.84812,352.7599573,0,50878.60808,1.303181091,0.012535874,0,1.315716966,7.924661776,0.055328183,0,7.979989959,28.05672163,0.269889995,0,28.32661162,0,0,0,28.32661162,31.94071224,0.307251816,0,32.24796405,0,0,0,32.24796405,93.27649076,2.236987554,0,95.51347832,0.476610622,0.003327587,0,0.479938209,3.036171222,4524.579494
