Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Imperial,2010,OBUS,Aggregate,Aggregate,Diesel,93.67843293,969992.6006,969992.6006,0,312598.1441,0,12.8429688,1.206219838,0.001934328,14.05112296,0.432267152,0.016475458,0,0.44874261,0.003207701,0.027593115,0.479543426,0.451812354,0.017220405,0,0.469032759,0.012830806,0.078837471,0.560701036,1487.921032,81.09691059,0,1569.017943,0.03103354,0.004709134,0,0.035742674,0.23328715,0.012714967,0,0.246002117,0.668143607,0.101386368,0,0.769529975,0,0,0,0.769529975,0.760630636,0.115420663,0,0.876051299,0,0,0,0.876051299,2.329326634,0.460875513,0,2.790202146,0.01402148,0.00076422,0,0.014785699,0.033161803,139.4808943
Imperial,2010,SBUS,Aggregate,Aggregate,Gasoline,72.99833502,1350310.759,1350310.759,0,95481.82221,0,5.171466388,0.022235247,0.053701942,5.247403577,0.033661428,0,0.001093977,0.034755406,0.002976926,0.024404471,0.062136802,0.035583458,0,0.001154437,0.036737895,0.011907703,0.069727059,0.118372657,1637.660794,71.53756056,9.173614669,1718.37197,0.708837261,0.044438121,0.033852707,0.787128088,0.207424007,0.001131573,0.00277635,0.211331929,5.444033022,0.277154043,0.27589853,5.997085595,0.531296542,0.193968496,0.265986987,6.98833762,6.458032284,0.359637011,0.299636539,7.117305834,0.531296542,0.193968496,0.265986987,8.108557859,135.2543461,1.968602564,1.293786298,138.516735,0.016165224,0.000706142,9.0552E-05,0.016961917,0.037247779,180.9234995
Imperial,2010,SBUS,Aggregate,Aggregate,Diesel,156.9999999,1359537.729,1359537.729,0,743388.7198,0,16.54290379,1.95624417,0.009744549,18.50889251,0.713883139,0.031385839,0,0.745268978,0.004495901,0.024571232,0.774336111,0.746161766,0.032804968,0,0.778966734,0.017983606,0.070203519,0.867153859,1947.757427,128.9790272,0,2076.736454,0.072381545,0.004581915,0,0.076963459,0.305383666,0.020222276,0,0.325605942,1.558354811,0.098647366,0,1.657002178,0,0,0,1.657002178,1.774068329,0.112302518,0,1.886370846,0,0,0,1.886370846,3.485359077,0.688785573,0,4.174144651,0.018354765,0.001215439,0,0.019570204,0.044441987,184.6155165
Imperial,2010,UBUS,Aggregate,Aggregate,Gasoline,5,161282,161282,0,6540,0,0.020317123,0,0.005504964,0.025822088,3.45186E-05,0,2.83038E-07,3.48016E-05,0.000444788,0.006255715,0.006735305,3.75421E-05,0,3.0783E-07,3.78499E-05,0.001779153,0.017873472,0.019690474,265.9567662,0,0.52357201,266.4803382,0.00076557,0,0.000564004,0.001329574,0.002229696,0,0.00060414,0.002833836,0.00236596,0,0.002239348,0.004605308,0.002094427,0.000316782,0.000758516,0.007775033,0.003452403,0,0.002451804,0.005904208,0.002094427,0.000316782,0.000758516,0.009073933,0.087290503,0,0.05311227,0.140402773,0.002625239,0,5.16814E-06,0.002630407,0.008000231,28.05711231
Imperial,2010,UBUS,Aggregate,Aggregate,Diesel,23,918600.9997,918600.9997,0,30084,0,15.06630117,0,0,15.06630117,0.026932323,0,0,0.026932323,0.006364112,0.037686982,0.070983417,0.028150084,0,0,0.028150084,0.025456447,0.107677092,0.161283623,1705.642932,0,0,1705.642932,0.009686618,0,0,0.009686618,0.267423183,0,0,0.267423183,0.208549802,0,0,0.208549802,0,0,0,0.208549802,0.237418362,0,0,0.237418362,0,0,0,0.237418362,1.134309765,0,0,1.134309765,0.016083555,0,0,0.016083555,0.029761541,151.6264379
Imperial,2011,HHDT,Aggregate,Aggregate,Gasoline,65.41923452,1464867.92,1464867.92,0,428012.9305,0,15.81689505,0,0.042343974,15.85923903,0.00971552,0,0.004213986,0.013929506,0.008073702,0.052365545,0.074368753,0.010272419,0,0.004426476,0.014698895,0.03229481,0.149615843,0.196609547,4035.336572,0,60.7699662,4096.106538,0.62044775,0,8.3173E-05,0.620530923,0.449146216,0,0.001216094,0.450362309,4.611709907,0,0.000430213,4.61214012,0.431735191,0.18627902,0.614624115,5.844778447,5.69335401,0,0.000471029,5.693825039,0.431735191,0.18627902,0.614624115,6.926463366,194.0117696,0,1.827145553,195.8389152,0.039950969,0,0.00060164,0.040552609,0.063787567,432.5525094
Imperial,2011,HHDT,Aggregate,Aggregate,Diesel,3278.882368,203219870.4,203219870.4,0,18083778.76,0,3056.670181,94.68257993,2.392894225,3153.745655,117.5673797,2.356173656,0,119.9235534,2.008658121,7.236725586,129.1689371,122.8832549,2.462709373,0,125.3459643,8.034632485,20.67635882,154.0569556,360691.3365,12305.16427,0,372996.5008,8.099471706,0.65663666,0,8.756108366,56.57216957,1.929987691,0,58.50215726,174.3794048,14.13720722,0,188.516612,0,0,0,188.516612,198.5176784,16.09413428,0,214.6118126,0,0,0,214.6118126,666.7356261,42.47405357,0,709.2096797,3.400210927,0.115999886,0,3.516210813,10.06074581,33170.17471
Imperial,2011,LDA,Aggregate,Aggregate,Gasoline,113049.3252,1363311079,1363311079,0,182620102.7,0,395.2847861,0,114.0554156,509.3402017,3.435028447,0,0.798653639,4.233682086,3.005586444,2.641453823,9.880722353,3.723456909,0,0.863867998,4.587324907,12.02234578,7.547010923,24.15668161,543744.571,0,18622.07463,562366.6456,22.82130999,0,31.57563849,54.39694848,26.60767443,0,9.580131709,36.18780614,116.4424954,0,173.749,290.1914955,176.3026508,47.56862067,119.1873699,633.2501369,159.0114414,0,190.1339698,349.1454112,176.3026508,47.56862067,119.1873699,692.2040527,4858.944949,0,1634.654772,6493.599721,5.383224451,0,0.184363786,5.567588237,51.42230732,59386.42013
Imperial,2011,LDA,Aggregate,Aggregate,Diesel,567.9040421,5320430.086,5320430.086,0,827790.1848,0,6.418606709,0,0,6.418606709,0.562724264,0,0,0.562724264,0.011729541,0.010366474,0.584820278,0.588168158,0,0,0.588168158,0.046918162,0.029618497,0.664704817,1753.664182,0,0,1753.664182,0.037468708,0,0,0.037468708,0.275051207,0,0,0.275051207,0.806679216,0,0,0.806679216,0,0,0,0.806679216,0.918350655,0,0,0.918350655,0,0,0,0.918350655,6.470788409,0,0,6.470788409,0.016542325,0,0,0.016542325,0.018180783,155.9514558
Imperial,2011,LDT1,Aggregate,Aggregate,Gasoline,16187.22363,168895100.6,168895100.6,0,24312929.27,0,151.6816528,0,23.94781428,175.6294671,1.284443205,0,0.243280715,1.52772392,0.372349959,0.413995517,2.314069396,1.386325943,0,0.262612281,1.648938224,1.489399838,1.182844334,4.321182395,79442.02058,0,3240.310205,82682.33078,8.675540429,0,6.540118521,15.21565895,7.980862915,0,1.560976664,9.54183958,52.01665565,0,38.95049246,90.96714812,53.51136242,14.7699811,38.14558405,197.3940757,66.91508849,0,42.60561417,109.5207027,53.51136242,14.7699811,38.14558405,215.9476302,1738.47959,0,415.1137115,2153.593301,0.786498386,0,0.032079984,0.81857837,8.600340125,8731.327989
