Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Del Norte,2010,OBUS,Aggregate,Aggregate,Diesel,12.5522997,136474.6378,136474.6378,0,42990.99856,0,1.960281145,0.176154301,0.00100611,2.137441556,0.070245858,0.002355188,0,0.072601047,0.000451313,0.004178432,0.077230791,0.073422064,0.002461679,0,0.075883744,0.00180525,0.011938377,0.089627372,229.0318099,11.85793261,0,240.8897425,0.006423277,0.000686203,0,0.00710948,0.035909284,0.001859173,0,0.037768457,0.138291386,0.01477376,0,0.153065147,0,0,0,0.153065147,0.157434216,0.016818802,0,0.174253018,0,0,0,0.174253018,0.415299128,0.067076617,0,0.482375745,0.00215829,0.000111744,0,0.002270034,0.004609754,21.41436105
Del Norte,2010,SBUS,Aggregate,Aggregate,Gasoline,1.005385276,15098.56249,15098.56249,0,1315.043941,0,0.042715084,0.000316324,0.000850696,0.043882103,0.000146333,0,6.79483E-06,0.000153128,3.32866E-05,0.000263029,0.000449443,0.000155958,0,7.22361E-06,0.000163181,0.000133147,0.00075151,0.001047838,15.46812503,0.98740622,0.120531281,16.57606254,0.003452068,0.000719275,0.00028837,0.004459713,0.001750255,2.01384E-05,5.38419E-05,0.001824235,0.02411298,0.00370208,0.002155092,0.029970152,0.002100992,0.001186069,0.002319238,0.035576451,0.030077188,0.005191349,0.002346322,0.037614859,0.002100992,0.001186069,0.002319238,0.043221158,0.609863825,0.02803777,0.027321502,0.665223098,0.000152685,9.74661E-06,1.18975E-06,0.000163621,0.000615233,1.745256147
Del Norte,2010,SBUS,Aggregate,Aggregate,Diesel,32,270700.4719,270700.4719,0,151518.72,0,2.792612033,0.374755298,0,3.167367332,0.115157196,0.005407611,0,0.120564807,0.000895189,0.004691085,0.12615108,0.120364093,0.005652119,0,0.126016213,0.003580754,0.013403099,0.143000065,365.6647484,26.69184485,0,392.3565933,0.009593738,0.000801065,0,0.010394803,0.057331596,0.004184943,0,0.061516539,0.206550543,0.017246712,0,0.223797255,0,0,0,0.223797255,0.23514207,0.019634069,0,0.254776139,0,0,0,0.254776139,0.553276034,0.124375682,0,0.677651716,0.003445855,0.000251532,0,0.003697387,0.009225112,34.87930064
Del Norte,2010,UBUS,Aggregate,Aggregate,Gasoline,1.601588874,46618.6897,46618.6897,0,2094.878247,0,0.008345113,0,0.00197401,0.010319123,7.4043E-06,0,1.75545E-07,7.57985E-06,0.000154165,0.00197845,0.002140195,8.05285E-06,0,1.90921E-07,8.24378E-06,0.00061666,0.005652714,0.006277617,94.42474402,0,0.287728728,94.71247275,0.000207298,0,0.000287884,0.000495182,0.000829617,0,0.000196449,0.001026066,0.000666601,0,0.001189524,0.001856125,0.000311697,8.51549E-05,0.000218089,0.002471066,0.000972703,0,0.001302379,0.002275081,0.000311697,8.51549E-05,0.000218089,0.002890022,0.011909251,0,0.026016205,0.037925457,0.000932059,0,2.84015E-06,0.0009349,0.002312473,9.972062115
Del Norte,2010,UBUS,Aggregate,Aggregate,Diesel,0.023428814,372.7840597,372.7840597,0,30.64488872,0,0.001389199,0,0,0.001389199,2.62306E-06,0,0,2.62306E-06,1.23277E-06,1.58206E-05,1.96764E-05,2.74167E-06,0,0,2.74167E-06,4.93109E-06,4.52016E-05,5.28744E-05,0.474837427,0,0,0.474837427,2.52483E-06,0,0,2.52483E-06,7.44485E-05,0,0,7.44485E-05,5.43588E-05,0,0,5.43588E-05,0,0,0,5.43588E-05,6.18834E-05,0,0,6.18834E-05,0,0,0,6.18834E-05,6.18285E-05,0,0,6.18285E-05,4.47753E-06,0,0,4.47753E-06,1.56151E-05,0.042211594
Del Norte,2011,HHDT,Aggregate,Aggregate,Gasoline,6.802522446,107992.9665,107992.9665,0,44506.2922,0,0.923664002,0,0.001413103,0.925077105,0.000582609,0,0.000339203,0.000921812,0.000595209,0.005075444,0.006592466,0.000619614,0,0.000357681,0.000977295,0.002380837,0.014501269,0.017859402,285.0335988,0,5.232479535,290.2660783,0.035404965,0,9.35655E-07,0.0354059,0.027272296,0,4.26286E-05,0.027314924,0.265159365,0,4.87897E-06,0.265164244,0.022941958,0.014809057,0.064040004,0.366955263,0.334996615,0,5.34186E-06,0.335001957,0.022941958,0.014809057,0.064040004,0.436792976,11.40595,0,0.211974672,11.61792468,0.002821913,0,5.1803E-05,0.002873716,0.004591777,30.65235716
Del Norte,2011,HHDT,Aggregate,Aggregate,Diesel,69.58575131,1667419.537,1667419.537,0,191500.7701,0,29.67637536,1.153090061,0.010304397,30.83976981,1.153115418,0.035388825,0,1.188504243,0.016203857,0.07575892,1.28046702,1.20525418,0.036988951,0,1.24224313,0.064815429,0.216454058,1.523512617,3802.172098,107.4562274,0,3909.628326,0.088125665,0.009703449,0,0.097829114,0.596346801,0.016853834,0,0.613200635,1.897321405,0.20891259,0,2.106233995,0,0,0,2.106233995,2.159955993,0.237831081,0,2.397787074,0,0,0,2.397787074,6.714785807,0.631073218,0,7.345859025,0.035842799,0.001012982,0,0.036855781,0.068598864,347.6790113
Del Norte,2011,LDA,Aggregate,Aggregate,Gasoline,10340.95024,114088395.3,114088395.3,0,16386583.09,0,48.14534953,0,12.80522656,60.95057609,0.469336785,0,0.09159928,0.560936065,0.251521857,0.3123783,1.124836222,0.508603124,0,0.098989973,0.607593097,1.006087429,0.892509427,2.506189953,44463.09253,0,1815.683449,46278.77598,2.970383792,0,3.871830713,6.842214506,3.027864179,0,0.975622948,4.003487127,16.08111318,0,22.47580585,38.55691903,10.3776181,4.930398256,12.78670752,66.6516429,21.68665495,0,24.5919468,46.27860175,10.3776181,4.930398256,12.78670752,74.37332562,455.4195497,0,210.7824622,666.2020118,0.440197143,0,0.017975778,0.458172921,4.829602062,4887.080084
Del Norte,2011,LDA,Aggregate,Aggregate,Diesel,91.67240975,818519.7792,818519.7792,0,134621.3938,0,1.002275354,0,0,1.002275354,0.093245638,0,0,0.093245638,0.001804527,0.002238773,0.097288938,0.097461792,0,0,0.097461792,0.007218109,0.006396494,0.111076394,274.3770998,0,0,274.3770998,0.006310706,0,0,0.006310706,0.043034324,0,0,0.043034324,0.135865788,0,0,0.135865788,0,0,0,0.135865788,0.154674167,0,0,0.154674167,0,0,0,0.154674167,0.934035093,0,0,0.934035093,0.002588201,0,0,0.002588201,0.002797016,24.40005823
Del Norte,2011,LDT1,Aggregate,Aggregate,Gasoline,2016.937318,18203161.36,18203161.36,0,2956987.229,0,19.24672341,0,3.686525862,22.93324927,0.176395018,0,0.033978563,0.210373581,0.040131101,0.064954236,0.315458918,0.19087832,0,0.036723744,0.227602064,0.160524405,0.185583532,0.573710002,8324.771733,0,437.3629322,8762.134665,1.057573919,0,1.067390503,2.124964422,0.997405113,0,0.217456466,1.214861579,6.240353099,0,6.658565193,12.89891829,4.284473799,1.872784692,5.378010417,24.4341872,8.211646991,0,7.284437925,15.49608492,4.284473799,1.872784692,5.378010417,27.03135382,169.1441322,0,73.61108645,242.7552186,0.082417586,0,0.004330016,0.086747602,1.020173012,925.2892476
