Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Lassen,2010,OBUS,Aggregate,Aggregate,Diesel,19.6881742,296885.2789,296885.2789,0,64314.4726,0,4.021918802,0.234330105,0.000879768,4.257128675,0.166307808,0.003510005,0,0.169817813,0.00098178,0.007495628,0.178295222,0.17382751,0.003668712,0,0.177496221,0.00392712,0.021416081,0.202839423,470.1670006,15.75854471,0,485.9255453,0.015916297,0.00095191,0,0.016868208,0.073716224,0.00247074,0,0.076186964,0.34267352,0.020494368,0,0.363167888,0,0,0,0.363167888,0.390107718,0.023331278,0,0.413438996,0,0,0,0.413438996,0.921805303,0.09306512,0,1.014870423,0.004430636,0.000148501,0,0.004579138,0.010027241,43.19729418
Lassen,2010,SBUS,Aggregate,Aggregate,Gasoline,16.14468235,226656.7288,226656.7288,0,21117.24452,0,0.92591112,0.004929898,0.010099796,0.940940814,0.00385512,0,0.000205286,0.004060405,0.000499693,0.003948536,0.008508634,0.004090603,0,0.000217373,0.004307976,0.00199877,0.011281531,0.017588277,248.653711,15.82398094,2.311543802,266.7892358,0.098127841,0.010000258,0.007947593,0.116075691,0.035636288,0.00025951,0.000575063,0.036470862,0.726478597,0.059839993,0.064185912,0.850504502,0.060693739,0.035781783,0.058424599,1.005404624,0.885019415,0.079854144,0.069757211,1.03463077,0.060693739,0.035781783,0.058424599,1.189530891,18.69295432,0.436424654,0.515788999,19.64516797,0.002454442,0.000156197,2.28171E-05,0.002633456,0.006819907,28.08963544
Lassen,2010,SBUS,Aggregate,Aggregate,Diesel,36,210160.2102,210160.2102,0,170458.56,0,2.704868837,0.41843668,0,3.123305516,0.141677891,0.008777389,0,0.15045528,0.000694986,0.003641956,0.154792222,0.148083937,0.009174264,0,0.1572582,0.002779944,0.01040559,0.170443734,283.6633248,28.04468401,0,311.7080088,0.011851853,0.001267129,0,0.013118982,0.044474812,0.004397051,0,0.048871863,0.255167151,0.02728093,0,0.282448081,0,0,0,0.282448081,0.290488378,0.031057262,0,0.32154564,0,0,0,0.32154564,0.675136585,0.185583558,0,0.860720143,0.002673112,0.00026428,0,0.002937392,0.006519939,27.70988824
Lassen,2010,UBUS,Aggregate,Aggregate,Gasoline,5.572877436,170427.1455,170427.1455,0,7289.323686,0,0.461627054,0,0.009341502,0.470968556,9.11937E-05,0,2.9496E-06,9.41433E-05,0.000520098,0.006943526,0.007557767,9.91814E-05,0,3.20796E-06,0.000102389,0.002080393,0.019838645,0.022021427,316.658329,0,1.0915452,317.7498742,0.012259957,0,0.001425343,0.0136853,0.015124967,0,0.000681585,0.015806551,0.06693349,0,0.007953263,0.074886753,0.003871784,0.001224028,0.005385421,0.085367986,0.097669192,0,0.008707822,0.106377014,0.003871784,0.001224028,0.005385421,0.116858247,1.637447344,0,0.216488059,1.853935403,0.00312571,0,1.07746E-05,0.003136485,0.008453867,33.45516584
Lassen,2010,UBUS,Aggregate,Aggregate,Diesel,2.296766104,50171.74301,50171.74301,0,3004.170064,0,0.491881781,0,0,0.491881781,0.001465488,0,0,0.001465488,0.000299982,0.002041947,0.003807417,0.00153175,0,0,0.00153175,0.001199929,0.005834135,0.008565814,69.3021466,0,0,69.3021466,0.000349509,0,0,0.000349509,0.010865698,0,0,0.010865698,0.007524781,0,0,0.007524781,0,0,0,0.007524781,0.008566426,0,0,0.008566426,0,0,0,0.008566426,0.028522299,0,0,0.028522299,0.000653492,0,0,0.000653492,0.001810185,6.160748787
Lassen,2011,HHDT,Aggregate,Aggregate,Gasoline,21.93668823,163322.4398,163322.4398,0,143523.3274,0,2.795982213,0,0.058975429,2.854957642,0.002987732,0,0.002146678,0.00513441,0.000900161,0.007620928,0.013655499,0.003146397,0,0.002252202,0.0053986,0.003600643,0.02177408,0.030773323,480.9840529,0,26.37789218,507.3619451,0.157978385,0,3.51925E-06,0.157981905,0.068545941,0,0.002329133,0.070875075,1.356746288,0,1.83325E-05,1.356764621,0.100890931,0.077793528,0.2521071,1.78755618,1.57215429,0,2.00718E-05,1.572174362,0.100890931,0.077793528,0.2521071,2.002965922,46.75014275,0,0.199256057,46.94939881,0.004761878,0,0.000261149,0.005023026,0.004941888,53.57787461
Lassen,2011,HHDT,Aggregate,Aggregate,Diesel,158.8258457,3509993.323,3509993.323,0,423314.0738,0,62.09933693,2.406503336,0.042679277,64.54851954,2.534713978,0.079932699,0,2.614646677,0.033397148,0.147548515,2.79559234,2.649322497,0.083546901,0,2.732869398,0.13358859,0.421567185,3.288025173,7404.471958,229.749439,0,7634.221398,0.198380556,0.021636035,0,0.220016591,1.161344897,0.036034756,0,1.197379653,4.271078969,0.465817909,0,4.736896877,0,0,0,4.736896877,4.862298286,0.53029823,0,5.392596516,0,0,0,5.392596516,15.09196238,1.373168614,0,16.465131,0.069801417,0.002165831,0,0.071967248,0.151516091,678.9030379
Lassen,2011,LDA,Aggregate,Aggregate,Gasoline,18071.383,205751002.5,205751002.5,0,28793450.75,0,76.41325297,0,21.80983991,98.22309288,0.751906829,0,0.154573629,0.906480457,0.453603315,0.667525229,2.027609001,0.81554121,0,0.16699798,0.98253919,1.814413258,1.907214941,4.704167389,81461.34187,0,3199.029274,84660.37114,4.602929322,0,6.864915995,11.46784532,4.894728089,0,1.67773025,6.572458339,24.46492922,0,40.20328621,64.66821542,18.21871752,7.654050438,21.31355571,111.8545391,33.44665315,0,43.9852234,77.43187655,18.21871752,7.654050438,21.31355571,124.6182002,785.1832628,0,377.147175,1162.330438,0.806490236,0,0.031671291,0.838161527,8.143687439,8940.210818
Lassen,2011,LDA,Aggregate,Aggregate,Diesel,103.4821716,1050585.143,1050585.143,0,157831.5147,0,1.192870281,0,0,1.192870281,0.082709425,0,0,0.082709425,0.002316144,0.00339055,0.088416119,0.086449178,0,0,0.086449178,0.009264575,0.009687284,0.105401038,341.8244936,0,0,341.8244936,0.005901843,0,0,0.005901843,0.053613024,0,0,0.053613024,0.127063207,0,0,0.127063207,0,0,0,0.127063207,0.144653013,0,0,0.144653013,0,0,0,0.144653013,1.014335826,0,0,1.014335826,0.003224432,0,0,0.003224432,0.003590022,30.39808189
Lassen,2011,LDT1,Aggregate,Aggregate,Gasoline,3842.564877,32711747.56,32711747.56,0,5551264.867,0,34.84475498,0,6.557518403,41.40227339,0.34989534,0,0.082310937,0.432206278,0.072117059,0.135098772,0.639422108,0.377505835,0,0.088515854,0.46602169,0.288468235,0.385996492,1.140486416,15465.9357,0,885.2169106,16351.15262,2.288020328,0,2.157708833,4.445729162,1.735087063,0,0.380708943,2.115796006,14.98531712,0,14.22725371,29.21257083,9.078161646,4.153836077,10.44137435,52.8859429,18.95024264,0,15.54896119,34.49920383,9.078161646,4.153836077,10.44137435,58.1725759,370.9633702,0,154.7382378,525.701608,0.153117121,0,0.008763897,0.161881018,1.633964665,1726.696322
