Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Modoc,2010,OBUS,Aggregate,Aggregate,Diesel,12.02181302,79555.59161,79555.59161,0,39143.55286,0,1.249384783,0.141481814,0.000559533,1.39142613,0.042884534,0.002108154,0,0.044992688,0.000263085,0.002776394,0.048032167,0.044823582,0.002203475,0,0.047027057,0.00105234,0.007932553,0.056011951,140.2759523,9.515237425,0,149.7911898,0.00362075,0.000570724,0,0.004191473,0.021993491,0.001491869,0,0.023485359,0.077953751,0.012287521,0,0.090241271,0,0,0,0.090241271,0.088744411,0.013988407,0,0.102732818,0,0,0,0.102732818,0.25133545,0.056007836,0,0.307343286,0.001321896,8.96672E-05,0,0.001411563,0.002688574,13.31597845
Modoc,2010,SBUS,Aggregate,Aggregate,Gasoline,2.855238378,41422.55134,41422.55134,0,3734.651799,0,0.144265319,0.000879357,0.002843643,0.14798832,0.000829946,0,4.56279E-05,0.000875574,9.13211E-05,0.000721613,0.001688508,0.000874474,0,4.8003E-05,0.000922477,0.000365284,0.002061751,0.003349513,46.56200423,2.800137568,0.427324631,49.78946642,0.018751623,0.001812347,0.002068024,0.022631995,0.005785127,4.81453E-05,0.000150131,0.005983403,0.153439754,0.011188511,0.017079365,0.18170763,0.00906993,0.007253266,0.009388377,0.207419204,0.17358936,0.014272662,0.018538199,0.206400221,0.00906993,0.007253266,0.009388377,0.232111795,4.097566794,0.077879936,0.073363328,4.248810058,0.00045961,2.76399E-05,4.21809E-06,0.000491468,0.001190009,5.242220348
Modoc,2010,SBUS,Aggregate,Aggregate,Diesel,14,128958.0904,128958.0904,0,66289.44,0,1.401870605,0.191600236,0,1.593470842,0.044907238,0.002089225,0,0.046996464,0.000426456,0.00223477,0.049657689,0.046937744,0.002183691,0,0.049121435,0.001705824,0.006385057,0.057212316,168.8962444,11.74784334,0,180.6440877,0.003923382,0.000289416,0,0.004212798,0.026480789,0.001841913,0,0.028322702,0.084469349,0.006231047,0,0.090700396,0,0,0,0.090700396,0.096161924,0.007093573,0,0.103255497,0,0,0,0.103255497,0.240072625,0.054380752,0,0.294453377,0.0015916,0.000110706,0,0.001702306,0.003964124,16.05870668
Modoc,2010,UBUS,Aggregate,Aggregate,Gasoline,4.962076789,155638.3499,155638.3499,0,6490.39644,0,0.030533538,0,0.006476574,0.037010112,6.34255E-05,0,8.31646E-07,6.42571E-05,0.00042779,0.006027278,0.006519325,6.8981E-05,0,9.04491E-07,6.98855E-05,0.00171116,0.017220793,0.019001839,261.9895399,0,0.626609791,262.6161497,0.000797937,0,0.000699461,0.001497399,0.002966036,0,0.000633041,0.003599077,0.002517825,0,0.002869694,0.005387519,0.001051254,0.000297747,0.000729267,0.007465786,0.003674005,0,0.003141953,0.006815958,0.001051254,0.000297747,0.000729267,0.008894225,0.045359331,0,0.066101193,0.111460525,0.002586079,0,6.18522E-06,0.002592264,0.007720284,27.65026064
Modoc,2010,UBUS,Aggregate,Aggregate,Diesel,0.057120419,955.2225194,955.2225194,0,74.71350785,0,0.003876693,0,0,0.003876693,4.20561E-05,0,0,4.20561E-05,3.15886E-06,3.90325E-05,8.42474E-05,4.39577E-05,0,0,4.39577E-05,1.26354E-05,0.000111521,0.000168114,1.150258468,0,0,1.150258468,1.0854E-05,0,0,1.0854E-05,0.000180346,0,0,0.000180346,0.000233682,0,0,0.000233682,0,0,0,0.000233682,0.000266031,0,0,0.000266031,0,0,0,0.000266031,0.000461822,0,0,0.000461822,1.08465E-05,0,0,1.08465E-05,3.75207E-05,0.102254458
Modoc,2011,HHDT,Aggregate,Aggregate,Gasoline,10.44505814,88575.17197,88575.17197,0,68338.00448,0,1.437947231,0,0.017167104,1.455114335,0.001345641,0,0.000940402,0.002286043,0.000488187,0.004137739,0.006911969,0.001418341,0,0.000986333,0.002404674,0.001952748,0.011822111,0.016179533,253.1762537,0,12.1137563,265.29001,0.070744081,0,1.7757E-06,0.070745856,0.035303652,0,0.000965354,0.036269007,0.60874635,0,9.23716E-06,0.608755587,0.043721177,0.032533395,0.119058479,0.804068638,0.697781421,0,1.01135E-05,0.697791535,0.043721177,0.032533395,0.119058479,0.893104585,20.79883336,0,0.212007844,21.01084121,0.002506516,0,0.00011993,0.002626446,0.003006272,28.01486204
Modoc,2011,HHDT,Aggregate,Aggregate,Diesel,99.66238619,2492680.701,2492680.701,0,271166.4916,0,44.2503683,1.643119544,0.026432955,45.9199208,1.883975332,0.061221055,0,1.945196387,0.024089285,0.104099267,2.073384938,1.969160336,0.063989199,0,2.033149536,0.096357138,0.297426478,2.426933151,5113.213233,166.4070605,0,5279.620294,0.147875554,0.016254135,0,0.16412969,0.801975365,0.026099902,0,0.828075266,3.183720137,0.349947077,0,3.533667215,0,0,0,3.533667215,3.624423027,0.398388109,0,4.022811137,0,0,0,4.022811137,11.23489591,0.984855875,0,12.21975178,0.048201888,0.001568707,0,0.049770596,0.106281767,469.5109128
Modoc,2011,LDA,Aggregate,Aggregate,Gasoline,7513.270363,85870044.73,85870044.73,0,11984708.73,0,33.95383104,0,9.281846932,43.23567797,0.382510071,0,0.063203515,0.445713586,0.189311043,0.309945718,0.944970347,0.41493142,0,0.068273692,0.483205113,0.757244173,0.885559194,2.12600848,36355.49863,0,1343.658515,37699.15714,2.294060741,0,2.956777827,5.250838569,2.14608103,0,0.701605901,2.847686931,12.38081043,0,17.58124693,29.96205736,6.913923137,2.958425034,8.689704387,48.52410992,16.92164311,0,19.23450889,36.156152,6.913923137,2.958425034,8.689704387,54.71820456,353.4154643,0,163.8682744,517.2837387,0.359929679,0,0.013302598,0.373232277,3.386631668,3981.06467
Modoc,2011,LDA,Aggregate,Aggregate,Diesel,56.89573988,522666.9707,522666.9707,0,84092.51556,0,0.486273285,0,0,0.486273285,0.053017532,0,0,0.053017532,0.001152283,0.001874939,0.056044754,0.055414749,0,0,0.055414749,0.004609134,0.005356969,0.065380852,189.3550585,0,0,189.3550585,0.003719848,0,0,0.003719848,0.029699151,0,0,0.029699151,0.080086143,0,0,0.080086143,0,0,0,0.080086143,0.09117275,0,0,0.09117275,0,0,0,0.09117275,0.536931731,0,0,0.536931731,0.001786187,0,0,0.001786187,0.001786039,16.83914021
Modoc,2011,LDT1,Aggregate,Aggregate,Gasoline,1401.904315,11567761.4,11567761.4,0,1988512.961,0,14.19124785,0,2.41543213,16.60667998,0.168200374,0,0.035005348,0.203205722,0.025502548,0.054877138,0.283585409,0.181275864,0,0.037591007,0.218866871,0.102010194,0.156791824,0.477668889,5952.538862,0,340.1813794,6292.720241,1.133186355,0,0.854815072,1.988001427,0.682428914,0,0.135220517,0.817649432,7.824724872,0,5.889717605,13.71444248,3.328912209,1.68172507,3.911464784,22.63654454,9.769626231,0,6.433609229,16.20323546,3.328912209,1.68172507,3.911464784,25.12533752,169.6109818,0,63.65738517,233.268367,0.058931812,0,0.003367892,0.062299703,0.561491402,664.5168786
