Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Fresno,2010,OBUS,Aggregate,Aggregate,Diesel,285.96,3018792.981,3018792.981,0,961342.7232,0,44.04277359,3.797666003,0.014057707,47.8544973,1.643182603,0.053759252,0,1.696941856,0.009982949,0.08903626,1.795961065,1.717480029,0.056190007,0,1.773670036,0.039931796,0.254389315,2.067991147,5006.345122,253.1390343,0,5259.484156,0.152967381,0.015132433,0,0.168099814,0.784931432,0.039688991,0,0.824620423,3.293345772,0.325797125,0,3.619142898,0,0,0,3.619142898,3.749223468,0.370895227,0,4.120118695,0,0,0,4.120118695,9.595841128,1.474167482,0,11.07000861,0.047177481,0.002385465,0,0.049562946,0.100583276,467.5520489
Fresno,2010,SBUS,Aggregate,Aggregate,Gasoline,126.2910872,2161784.133,2161784.133,0,165188.7421,0,7.087843016,0.039019234,0.109972138,7.236834389,0.03076145,0,0.001344485,0.032105935,0.004765918,0.037462484,0.074334337,0.032660453,0,0.001424583,0.034085035,0.019063673,0.107035668,0.160184376,2261.647884,123.8797506,14.98887854,2400.516513,0.697321366,0.084659552,0.044231719,0.826212637,0.287886033,0.002236198,0.006234064,0.296356295,5.047257306,0.468057816,0.343601512,5.858916633,0.495350517,0.23501437,0.380015022,6.969296542,6.149142023,0.635284453,0.373440859,7.157867335,0.495350517,0.23501437,0.380015022,8.268247243,126.2612745,3.455935941,2.676226943,132.3934374,0.022324552,0.001222807,0.000147954,0.023695314,0.073482471,252.7449562
Fresno,2010,SBUS,Aggregate,Aggregate,Diesel,924.7822192,6027491.623,6027491.623,0,4378806.817,0,62.37212201,11.68774028,0.05576415,74.11562644,2.610112934,0.196775195,0,2.806888129,0.019932517,0.104452986,2.931273631,2.728130658,0.205672496,0,2.933803155,0.079730066,0.298437102,3.311970323,8043.444585,768.353559,0,8811.798144,0.216123348,0.029277484,0,0.245400832,1.261110116,0.120468095,0,1.381578211,4.653076419,0.630336206,0,5.283412625,0,0,0,5.283412625,5.297173305,0.717589788,0,6.014763094,0,0,0,6.014763094,12.75055629,4.081019313,0,16.8315756,0.075797701,0.007240609,0,0.08303831,0.199338727,783.3418933
Fresno,2010,UBUS,Aggregate,Aggregate,Gasoline,35.51142706,925803.0003,925803.0003,0,46448.94659,0,0.882475438,0,0.06967968,0.952155118,0.001333726,0,3.84288E-05,0.001372155,0.002830724,0.037755019,0.041957898,0.001450549,0,4.17948E-05,0.001492343,0.011322897,0.107871484,0.120686724,1729.438708,0,5.791902439,1735.230611,0.023179665,0,0.009574017,0.032753682,0.05020223,0,0.004932505,0.055134735,0.099679116,0,0.045781054,0.14546017,0.023012176,0.005712983,0.009707104,0.183892432,0.145451532,0,0.050124492,0.195576024,0.023012176,0.005712983,0.009707104,0.234008286,2.376357484,0,0.581685414,2.958042898,0.017071156,0,5.71714E-05,0.017128328,0.045923527,182.6985078
Fresno,2010,UBUS,Aggregate,Aggregate,Diesel,81.59508716,2891301.538,2891301.538,0,106726.374,0,56.80533364,0,0,56.80533364,0.072930604,0,0,0.072930604,0.023579879,0.118951604,0.215462087,0.076228202,0,0,0.076228202,0.094319517,0.339861725,0.510409445,5083.870058,0,0,5083.870058,0.025396954,0,0,0.025396954,0.797086359,0,0,0.797086359,0.54678609,0,0,0.54678609,0,0,0,0.54678609,0.622476562,0,0,0.622476562,0,0,0,0.622476562,3.35410214,0,0,3.35410214,0.047938932,0,0,0.047938932,0.086052064,451.9404929
Fresno,2011,HHDT,Aggregate,Aggregate,Gasoline,69.64354143,2366607.899,2366607.899,0,455650.9485,0,15.43240852,0,0.077508971,15.50991749,0.008312651,0,0.00326269,0.011575342,0.013043693,0.105265423,0.129884459,0.008811241,0,0.003427862,0.012239103,0.052174773,0.300758353,0.365172229,6844.236948,0,55.17762134,6899.41457,0.727874628,0,1.04469E-05,0.727885075,0.512360058,0,0.001588354,0.513948413,5.005021055,0,5.67927E-05,5.005077848,0.214370227,0.135687363,0.427337127,5.782472565,6.46771815,0,6.21808E-05,6.467780331,0.214370227,0.135687363,0.427337127,7.245175049,184.1887798,0,2.400159576,186.5889394,0.067759874,0,0.000546274,0.068306148,0.110495211,728.5843416
Fresno,2011,HHDT,Aggregate,Aggregate,Diesel,10794.2799,515257062.3,515257062.3,0,53938327.64,0,7986.660831,245.9390086,7.8105988,8240.410438,296.8765125,5.515822067,0,302.3923346,5.065140862,19.83650732,327.2939828,310.2999511,5.765223064,0,316.0651741,20.26056345,56.67573521,393.0014728,968104.9182,29892.45074,0,997997.369,23.71228133,1.578647355,0,25.29092868,151.8411729,4.688443057,0,156.529616,510.5189145,33.98784466,0,544.5067592,0,0,0,544.5067592,581.1869228,38.69257394,0,619.8794968,0,0,0,619.8794968,1809.700826,109.4809518,0,1919.181778,9.126254469,0.281793953,0,9.408048422,25.28783984,88750.82479
Fresno,2011,LDA,Aggregate,Aggregate,Gasoline,278189.2196,3229765147,3229765147,0,446100493.9,0,954.2043955,0,307.6346517,1261.839047,7.846801198,0,2.105461876,9.952263074,7.12041386,7.356528506,24.42920544,8.50905997,0,2.276112818,10.78517279,28.48165544,21.01865287,60.2854811,1219942.337,0,46978.34885,1266920.686,50.8217959,0,89.40954234,140.2313382,64.44997231,0,24.97258051,89.42255282,259.4075745,0,502.1503366,761.5579111,316.8734929,118.4232342,293.6892035,1490.543842,355.5536783,0,549.4718099,905.0254882,316.8734929,118.4232342,293.6892035,1634.011419,10352.08066,0,4626.251773,14978.33243,12.07777285,0,0.46509889,12.54287174,124.8710732,133787.9561
Fresno,2011,LDA,Aggregate,Aggregate,Diesel,1007.336147,8786434.353,8786434.353,0,1462540.201,0,10.50467953,0,0,10.50467953,0.772776434,0,0,0.772776434,0.019370773,0.020062958,0.812210166,0.807717956,0,0,0.807717956,0.077483094,0.057322738,0.942523788,2686.715808,0,0,2686.715808,0.051669232,0,0,0.051669232,0.421394491,0,0,0.421394491,1.112408145,0,0,1.112408145,0,0,0,1.112408145,1.266402715,0,0,1.266402715,0,0,0,1.266402715,8.878921577,0,0,8.878921577,0.025343806,0,0,0.025343806,0.030024688,238.926726
Fresno,2011,LDT1,Aggregate,Aggregate,Gasoline,38178.79622,378766442.3,378766442.3,0,57415658.35,0,282.1958563,0,59.48104947,341.6769058,2.252027979,0,0.542037537,2.794065515,0.835037132,1.079626785,4.708729433,2.435783975,0,0.584992005,3.020775979,3.340148529,3.084647957,9.445572465,166631.2054,0,7772.609478,174403.8149,14.35947162,0,16.94794504,31.30741666,15.63921772,0,3.852297271,19.49151499,82.36597484,0,101.7231327,184.0891076,88.5525919,32.05148476,85.96564936,390.6588336,107.9869739,0,111.2706905,219.2576644,88.5525919,32.05148476,85.96564936,425.8273905,2729.428552,0,1054.33473,3783.763282,1.649695881,0,0.076951024,1.726646905,19.45186295,18417.19864
