Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Yolo,2010,OBUS,Aggregate,Aggregate,Diesel,20.54733649,1198247.571,1198247.571,0,67998.21299,0,16.33665238,0.258870366,0.000476396,16.59599915,0.844380422,0.004024304,0,0.848404725,0.003962526,0.023769201,0.876136452,0.882559558,0.004206265,0,0.886765822,0.015850102,0.067912003,0.970527928,1774.386986,17.08966256,0,1791.476649,0.086554498,0.001074434,0,0.087628932,0.278201379,0.002679442,0,0.280880822,1.863494608,0.023132266,0,1.886626874,0,0,0,1.886626874,2.12144676,0.026334324,0,2.147781084,0,0,0,2.147781084,4.523194619,0.104870204,0,4.628064823,0.016721002,0.000161045,0,0.016882047,0.038528182,159.2567926
Yolo,2010,SBUS,Aggregate,Aggregate,Gasoline,37.86723252,580953.4232,580953.4232,0,49530.34014,0,1.210835668,0.012056502,0.033712781,1.256604951,0.004682404,0,0.000225093,0.004907497,0.001280783,0.010067591,0.016255871,0.004966813,0,0.000238122,0.005204935,0.005123132,0.028764545,0.039092612,581.9807166,37.22067531,4.375449219,623.5768411,0.096186424,0.02863988,0.010523859,0.135350163,0.052349718,0.000869443,0.002353574,0.055572735,0.700887618,0.142018142,0.07703223,0.91993799,0.078951092,0.038767117,0.07075774,1.108413939,0.833309055,0.198763299,0.083871406,1.11594376,0.078951092,0.038767117,0.07075774,1.304419709,19.22395905,1.069231336,0.921559377,21.21474976,0.005744687,0.000367402,4.31897E-05,0.006155279,0.025239161,65.65499572
Yolo,2010,SBUS,Aggregate,Aggregate,Diesel,99,893119.6386,893119.6386,0,468761.04,0,9.350716455,1.338630528,0.020138362,10.70948535,0.358028524,0.015507651,0,0.373536175,0.002953488,0.015477253,0.391966916,0.374216985,0.016208838,0,0.390425824,0.011813951,0.044220723,0.446460497,1171.138461,82.54231165,0,1253.680773,0.02981646,0.002164343,0,0.031980804,0.18361966,0.012941588,0,0.196561248,0.641940218,0.046597719,0,0.688537937,0,0,0,0.688537937,0.730800073,0.053047956,0,0.783848029,0,0,0,0.783848029,1.81610616,0.395730293,0,2.211836453,0.011036267,0.000777841,0,0.011814108,0.030433183,111.4483848
Yolo,2010,UBUS,Aggregate,Aggregate,Gasoline,7.632425236,195178.8189,195178.8189,0,9983.212208,0,0.062593925,0,0.013182321,0.075776246,0.000146291,0,4.97114E-06,0.000151262,0.000546845,0.007627511,0.008325619,0.000159105,0,5.40657E-06,0.000164512,0.00218738,0.02179289,0.024144782,326.6264555,0,0.883884924,327.5103404,0.001139034,0,0.001452643,0.002591676,0.004919887,0,0.001125495,0.006045382,0.003813445,0,0.006418919,0.010232364,0.002248366,0.000720854,0.001428341,0.014629925,0.00556457,0,0.007027908,0.012592478,0.002248366,0.000720854,0.001428341,0.01699004,0.096984031,0,0.077541175,0.174525207,0.003224105,0,8.72476E-06,0.003232829,0.009681649,34.48282326
Yolo,2010,UBUS,Aggregate,Aggregate,Diesel,16.54419247,307920.1866,307920.1866,0,21639.80374,0,1.51095219,0,0,1.51095219,0.012961887,0,0,0.012961887,0.001581462,0.012092471,0.02663582,0.013547966,0,0,0.013547966,0.00632585,0.034549916,0.054423731,410.9125858,0,0,410.9125858,0.003419786,0,0,0.003419786,0.064425883,0,0,0.064425883,0.073626484,0,0,0.073626484,0,0,0,0.073626484,0.083818528,0,0,0.083818528,0,0,0,0.083818528,0.151279766,0,0,0.151279766,0.003874747,0,0,0.003874747,0.012506151,36.52887159
Yolo,2011,HHDT,Aggregate,Aggregate,Gasoline,26.47319366,528225.7984,528225.7984,0,173203.9404,0,3.881938676,0,0.061933383,3.943872059,0.003325648,0,0.001710852,0.0050365,0.002911346,0.02301519,0.030963036,0.003509533,0,0.00179789,0.005307423,0.011645385,0.065757685,0.082710493,1568.37917,0,24.13225713,1592.511427,0.213221785,0,6.3628E-05,0.213285413,0.121489012,0,0.001099558,0.122588569,1.656092929,0,0.000345791,1.65643872,0.103237794,0.070339137,0.221979105,2.051994756,2.018304422,0,0.000378598,2.01868302,0.103237794,0.070339137,0.221979105,2.414239057,65.74700481,0,0.527478749,66.27448356,0.015527396,0,0.000238916,0.015766312,0.022795336,168.1706292
Yolo,2011,HHDT,Aggregate,Aggregate,Diesel,1616.748675,69078955.63,69078955.63,0,6485282.283,0,1042.020413,32.14053761,0.845198349,1075.006149,37.89037498,0.707771291,0,38.59814627,0.664236488,2.682357498,41.94474026,39.6036096,0.739773568,0,40.34338317,2.656945954,7.663878565,50.66420769,134461.897,3759.580157,0,138221.4772,3.012433688,0.203713,0,3.216146688,21.08950359,0.589666523,0,21.67917012,64.85687122,4.385885028,0,69.24275625,0,0,0,69.24275625,73.8346109,4.992996245,0,78.82760714,0,0,0,78.82760714,229.5476329,14.09546858,0,243.6431014,1.267562498,0.035441288,0,1.303003786,3.302922641,12291.88621
Yolo,2011,LDA,Aggregate,Aggregate,Gasoline,72027.61394,968767039,968767039,0,116397282.7,0,254.8072696,0,77.26109438,332.0683639,2.314455539,0,0.491280253,2.805735793,2.135765729,2.990720191,7.932221714,2.512332524,0,0.531430019,3.043762543,8.543062918,8.544914833,20.13174029,368824.5269,0,12064.49915,380889.026,14.44701428,0,22.39593893,36.84295321,17.88180322,0,6.458323285,24.3401265,70.4964108,0,123.8768183,194.3732291,67.61407344,26.8872779,66.78571678,355.6602973,98.36429932,0,135.5611239,233.9254232,67.61407344,26.8872779,66.78571678,395.2124913,2870.073159,0,1143.569413,4013.642572,3.651466731,0,0.119441941,3.770908672,35.90600647,40222.22139
Yolo,2011,LDA,Aggregate,Aggregate,Diesel,515.7243486,6246069.053,6246069.053,0,797944.217,0,6.161774391,0,0,6.161774391,0.354696124,0,0,0.354696124,0.013770225,0.019131781,0.387598131,0.370733909,0,0,0.370733909,0.055080901,0.054662232,0.480477042,1882.464414,0,0,1882.464414,0.025520089,0,0,0.025520089,0.295252714,0,0,0.295252714,0.549432494,0,0,0.549432494,0,0,0,0.549432494,0.625492366,0,0,0.625492366,0,0,0,0.625492366,4.756458248,0,0,4.756458248,0.017757298,0,0,0.017757298,0.021343843,167.4055209
Yolo,2011,LDT1,Aggregate,Aggregate,Gasoline,10099.00956,98780670.92,98780670.92,0,15337619.59,0,62.52146009,0,14.81687011,77.3383302,0.567539074,0,0.135610084,0.703149158,0.217774102,0.380791714,1.301714973,0.61375825,0,0.146186655,0.759944905,0.871096407,1.087976325,2.719017637,43877.84553,0,2048.541705,45926.38724,3.654739793,0,4.301012576,7.955752368,3.556945028,0,0.985827847,4.542772874,21.21607928,0,26.07663881,47.2927181,19.46295423,7.914729928,20.0461451,94.71654736,27.7801406,0,28.52023799,56.30037859,19.46295423,7.914729928,20.0461451,103.7242079,647.5439921,0,264.8606098,912.4046019,0.434403033,0,0.02028114,0.454684173,4.740486549,4849.867517
