Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Tuolumne,2010,OBUS,Aggregate,Aggregate,Diesel,28.25057137,348814.0069,348814.0069,0,87850.80758,0,4.599247292,0.28314029,0.000718118,4.8831057,0.185885695,0.004059197,0,0.189944892,0.001153505,0.00860816,0.199706556,0.194290621,0.004242736,0,0.198533357,0.00461402,0.024594742,0.227742118,546.3701012,18.8275474,0,565.1976486,0.018809511,0.001073551,0,0.019883063,0.085663904,0.002951921,0,0.088615824,0.404963624,0.023113267,0,0.42807689,0,0,0,0.42807689,0.461020259,0.026312695,0,0.487332954,0,0,0,0.487332954,1.08338968,0.108017859,0,1.191407539,0.005148739,0.000177422,0,0.005326161,0.011679557,50.24434161
Tuolumne,2010,SBUS,Aggregate,Aggregate,Gasoline,10.03506798,133230.6412,133230.6412,0,13125.86892,0,0.559001853,0.003064587,0.009536902,0.571603341,0.002047289,0,0.000112172,0.002159462,0.000293723,0.002320981,0.004774166,0.002181154,0,0.000119241,0.002300395,0.001174893,0.006631374,0.010106663,141.6614034,9.835747162,1.23760412,152.7347547,0.048782023,0.00630741,0.003201586,0.058291019,0.021495545,0.000149485,0.00046853,0.022113559,0.343940611,0.036431031,0.025439922,0.405811564,0.036872034,0.019107068,0.03627292,0.498063585,0.431336451,0.049669153,0.027628843,0.508634447,0.036872034,0.019107068,0.03627292,0.600886468,8.324001297,0.27127957,0.253119495,8.848400362,0.001398329,9.70879E-05,1.22163E-05,0.001507633,0.003959514,16.081097
Tuolumne,2010,SBUS,Aggregate,Aggregate,Diesel,97,603326.8898,603326.8898,0,459291.12,0,6.931074889,1.22728312,0.001136911,8.15949492,0.263300767,0.019932716,0,0.283233483,0.001995162,0.01045531,0.295683955,0.275206059,0.020833985,0,0.296040044,0.007980649,0.029872315,0.333893008,804.5217322,79.6256295,0,884.1473617,0.021955482,0.002910788,0,0.02486627,0.126138806,0.012484289,0,0.138623095,0.4726955,0.062668478,0,0.535363978,0,0,0,0.535363978,0.538127845,0.071343291,0,0.609471136,0,0,0,0.609471136,1.293668268,0.430818329,0,1.724486598,0.007581441,0.000750355,0,0.008331796,0.019450348,78.5979952
Tuolumne,2010,UBUS,Aggregate,Aggregate,Gasoline,9.199556297,310127.5377,310127.5377,0,12033.01964,0,0.039266543,0,0.011323032,0.050589575,5.97648E-05,0,3.29464E-07,6.00943E-05,0.000703318,0.011018515,0.011781928,6.49997E-05,0,3.58322E-07,6.5358E-05,0.002813273,0.031481472,0.034360103,404.9333145,0,0.611566163,405.5448806,0.001466297,0,0.000777546,0.002243843,0.00422762,0,0.001246791,0.00547441,0.00444185,0,0.00302898,0.00747083,0.001981801,0.000514636,0.001264182,0.011231449,0.006481537,0,0.003316352,0.009797889,0.001981801,0.000514636,0.001264182,0.013558509,0.138324874,0,0.07003528,0.208360154,0.003997066,0,6.03672E-06,0.004003102,0.015383565,42.69890357
Tuolumne,2010,UBUS,Aggregate,Aggregate,Diesel,6.60031839,145995.9333,145995.9333,0,8633.216454,0,0.630654486,0,0,0.630654486,0.012466209,0,0,0.012466209,0.000482799,0.005447757,0.018396765,0.013029875,0,0,0.013029875,0.001931196,0.015565021,0.030526092,149.9916075,0,0,149.9916075,0.002002742,0,0,0.002002742,0.023516782,0,0,0.023516782,0.043117894,0,0,0.043117894,0,0,0,0.043117894,0.049086837,0,0,0.049086837,0,0,0,0.049086837,0.124009928,0,0,0.124009928,0.001414363,0,0,0.001414363,0.005139338,13.33379498
Tuolumne,2011,HHDT,Aggregate,Aggregate,Gasoline,22.60883787,246138.4323,246138.4323,0,147920.9444,0,4.421177207,0,0.000975046,4.422152253,0.002321469,0,0.001497273,0.003818742,0.001356606,0.011608384,0.016783732,0.002461257,0,0.001574815,0.004036072,0.005426424,0.033166812,0.042629307,666.1114823,0,21.05885888,687.1703412,0.138555418,0,6.47933E-07,0.138556066,0.105834483,0,2.94231E-05,0.105863906,1.061853123,0,3.37956E-06,1.061856503,0.087275067,0.061496717,0.226449582,1.437077868,1.297996296,0,3.7002E-06,1.297999996,0.087275067,0.061496717,0.226449582,1.673221362,35.38219844,0,0.7406178,36.12281624,0.006594691,0,0.000208489,0.00680318,0.009805692,72.56580186
Tuolumne,2011,HHDT,Aggregate,Aggregate,Diesel,205.4233223,4582098.579,4582098.579,0,540835.047,0,82.10947679,2.722973144,0.041038795,84.87348873,3.413169341,0.078312811,0,3.491482153,0.041962004,0.190686599,3.724130756,3.567497713,0.081853769,0,3.649351482,0.167848017,0.544818853,4.362018353,10103.24523,241.559463,0,10344.8047,0.260859347,0.021775146,0,0.282634494,1.584630527,0.037887084,0,1.622517611,5.616230216,0.46881293,0,6.085043146,0,0,0,6.085043146,6.393650586,0.533707834,0,6.92735842,0,0,0,6.92735842,20.58288762,1.455632219,0,22.03851984,0.095242556,0.002277163,0,0.09751972,0.181934608,919.9522742
Tuolumne,2011,LDA,Aggregate,Aggregate,Gasoline,19775.78696,209406478.3,209406478.3,0,31061308.7,0,88.91834258,0,25.10150681,114.0198494,0.870472966,0,0.198087256,1.068560223,0.461662259,0.716522555,2.246745037,0.943910499,0,0.213905292,1.157815791,1.846649037,2.0472073,5.051672128,81407.98138,0,3522.046742,84930.02812,5.392285083,0,7.743370726,13.13565581,5.629063421,0,1.876694734,7.505758155,28.77388023,0,45.76746444,74.54134467,22.9745261,10.22632879,26.3395526,134.0817522,39.26389757,0,50.06884832,89.33274589,22.9745261,10.22632879,26.3395526,148.8731534,911.0027902,0,425.4673952,1336.470185,0.805961952,0,0.034869255,0.840831207,8.992320514,8968.686835
Tuolumne,2011,LDA,Aggregate,Aggregate,Diesel,134.5495203,1118483.202,1118483.202,0,196443.1972,0,1.475711154,0,0,1.475711154,0.1135441,0,0,0.1135441,0.002465833,0.003818841,0.119828774,0.11867806,0,0,0.11867806,0.009863333,0.010910974,0.139452367,364.8500646,0,0,364.8500646,0.007716477,0,0,0.007716477,0.05722444,0,0,0.05722444,0.166131209,0,0,0.166131209,0,0,0,0.166131209,0.189129337,0,0,0.189129337,0,0,0,0.189129337,1.168064595,0,0,1.168064595,0.003441633,0,0,0.003441633,0.003822041,32.44572097
Tuolumne,2011,LDT1,Aggregate,Aggregate,Gasoline,6136.283658,52027121.35,52027121.35,0,8790864.353,0,55.06664821,0,10.576446,65.64309421,0.551844913,0,0.137360855,0.689205767,0.114700169,0.223600664,1.0275066,0.596652263,0,0.147916779,0.744569042,0.458800675,0.638859041,1.842228758,23904.06912,0,1398.332141,25302.40126,3.31204491,0,3.360108812,6.672153721,2.803809002,0,0.612950372,3.416759374,20.33342835,0,21.91934543,42.25277378,15.39019228,7.020223046,17.39849251,82.06168162,26.52044286,0,23.96129754,50.4817404,15.39019228,7.020223046,17.39849251,90.29064824,561.1148664,0,245.7537288,806.8685952,0.236657019,0,0.013843882,0.250500901,2.739137843,2671.956175
