Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Tulare,2010,OBUS,Aggregate,Aggregate,Diesel,121.65,1724515.541,1724515.541,0,408814.0744,0,24.15152513,1.614526527,0.005976777,25.77202844,0.938526299,0.022801857,0,0.961328157,0.005702859,0.04573742,1.012768435,0.980962294,0.023832856,0,1.00479515,0.022811436,0.130678342,1.158284928,2761.226541,107.5632928,0,2868.789834,0.091677059,0.006419921,0,0.09809698,0.432925308,0.01686456,0,0.449789868,1.973781937,0.138219149,0,2.112001085,0,0,0,2.112001085,2.247000488,0.157351979,0,2.404352468,0,0,0,2.404352468,5.444290617,0.626219939,0,6.070510556,0.026020522,0.001013627,0,0.027034148,0.05721041,255.0266385
Tulare,2010,SBUS,Aggregate,Aggregate,Gasoline,110.4880799,1620149.511,1620149.511,0,144518.4085,0,5.61929169,0.033924507,0.074985591,5.728201789,0.017126907,0,0.000820451,0.017947357,0.003571818,0.028076265,0.049595441,0.018392933,0,0.000879319,0.019272251,0.014287273,0.080217901,0.113777425,1659.281721,108.3337358,13.67415534,1781.289612,0.426905359,0.073545438,0.031997006,0.532447804,0.223960264,0.001931854,0.004523537,0.230415654,2.746234059,0.3894412,0.236814222,3.372489481,0.446325246,0.151995303,0.35304693,4.32385696,3.652256288,0.551812474,0.258332102,4.462400864,0.446325246,0.151995303,0.35304693,5.413768343,73.96717079,3.004135123,3.431172449,80.40247836,0.016378642,0.001069354,0.000134977,0.017582973,0.068419723,187.5479559
Tulare,2010,SBUS,Aggregate,Aggregate,Diesel,548.3084424,3436030.688,3436030.688,0,2596218.542,0,40.06949328,6.470711329,0.094833506,46.63503811,1.677049902,0.139533938,0,1.816583841,0.011362726,0.059544449,1.887491016,1.752878657,0.145843044,0,1.898721701,0.045450906,0.170126996,2.114299603,4563.889577,441.3974,0,5005.286977,0.14186885,0.020875939,0,0.162744789,0.715560013,0.069205515,0,0.784765528,3.054397446,0.449453244,0,3.50385069,0,0,0,3.50385069,3.477198987,0.511668305,0,3.988867292,0,0,0,3.988867292,8.247101463,2.729027098,0,10.97612856,0.043007984,0.004159525,0,0.047167509,0.11485621,444.9546974
Tulare,2010,UBUS,Aggregate,Aggregate,Gasoline,33.5473596,966766.8746,966766.8746,0,43879.94635,0,0.246418976,0,0.04502351,0.291442486,0.001115847,0,2.18241E-05,0.001137671,0.002777822,0.038240846,0.042156339,0.001213586,0,2.37357E-05,0.001237321,0.011111289,0.10925956,0.12160817,1679.712707,0,4.425217268,1684.137924,0.00569286,0,0.005878051,0.011570911,0.021585579,0,0.00407757,0.02566315,0.018785097,0,0.025082388,0.043867484,0.01404142,0.003698097,0.007275407,0.068882409,0.027411169,0,0.027462057,0.054873226,0.01404142,0.003698097,0.007275407,0.079888151,0.36961233,0,0.376025527,0.745637857,0.016580315,0,4.3681E-05,0.016623996,0.047955499,177.3190743
Tulare,2010,UBUS,Aggregate,Aggregate,Diesel,41.93071295,1150458.675,1150458.675,0,54845.37254,0,9.142778316,0,0,9.142778316,0.020875914,0,0,0.020875914,0.004948723,0.048477444,0.074302081,0.02181983,0,0,0.02181983,0.019794892,0.138506983,0.180121705,1478.402363,0,0,1478.402363,0.004367057,0,0,0.004367057,0.231794744,0,0,0.231794744,0.094021271,0,0,0.094021271,0,0,0,0.094021271,0.10703623,0,0,0.10703623,0,0,0,0.10703623,0.569164603,0,0,0.569164603,0.013940764,0,0,0.013940764,0.035755945,131.4254465
Tulare,2011,HHDT,Aggregate,Aggregate,Gasoline,66.41531336,1990652.987,1990652.987,0,434529.8919,0,11.76255919,0,0.083228019,11.84578721,0.007785735,0,0.003707781,0.011493516,0.010971597,0.07906909,0.101534202,0.008237862,0,0.003892515,0.012130377,0.043886386,0.225911684,0.281928447,5772.372771,0,58.93304974,5831.305821,0.540533084,0,0.000632256,0.54116534,0.384813855,0,0.00385539,0.388669245,3.914153104,0,0.003438263,3.917591367,0.242864819,0.151925418,0.479663533,4.792045137,4.898996612,0,0.003764465,4.902761077,0.242864819,0.151925418,0.479663533,5.777214847,165.6511107,0,2.762323703,168.4134344,0.057148117,0,0.000583454,0.057731571,0.09261035,615.7911036
Tulare,2011,HHDT,Aggregate,Aggregate,Diesel,4079.411625,186852289.4,186852289.4,0,19736212.48,0,2949.240118,90.42518415,2.816758112,3042.48206,110.35341,2.070139781,0,112.4235498,1.831047462,7.225810331,121.4804076,115.3431015,2.163742316,0,117.5068439,7.324189849,20.64517238,145.4762061,354537.7001,10858.9545,0,365396.6546,8.807007203,0.591298864,0,9.398306067,55.60701036,1.703158777,0,57.31016914,189.61245,12.7305024,0,202.3429524,0,0,0,202.3429524,215.8593408,14.49270792,0,230.3520487,0,0,0,230.3520487,674.5965522,40.90680851,0,715.5033607,3.342201045,0.102366572,0,3.444567618,9.091329066,32494.32862
Tulare,2011,LDA,Aggregate,Aggregate,Gasoline,140678.0481,1696303186,1696303186,0,224974441,0,530.9325525,0,157.2367864,688.1693389,4.331646571,0,1.097440408,5.429086979,3.739708378,5.15645206,14.32524742,4.699515023,0,1.186001286,5.885516309,14.95883351,14.73272017,35.57706999,625947.5701,0,23827.11463,649774.6848,27.96240131,0,46.15266642,74.11506772,35.80640322,0,12.68425045,48.49065367,139.8609639,0,259.0892961,398.95026,169.5787525,62.87589242,156.5931683,787.9980732,193.5585606,0,283.4953574,477.053918,169.5787525,62.87589242,156.5931683,866.1017312,5759.330788,0,2381.107915,8140.438703,6.197057303,0,0.235895148,6.432952451,67.21927978,68616.78714
Tulare,2011,LDA,Aggregate,Aggregate,Diesel,510.9507282,4512346.904,4512346.904,0,733038.1534,0,5.552464558,0,0,5.552464558,0.453384703,0,0,0.453384703,0.009948022,0.013765856,0.477098581,0.473884748,0,0,0.473884748,0.039792088,0.039331016,0.553007852,1416.169105,0,0,1416.169105,0.030129447,0,0,0.030129447,0.222117225,0,0,0.222117225,0.648669254,0,0,0.648669254,0,0,0,0.648669254,0.73846682,0,0,0.73846682,0,0,0,0.73846682,4.931256624,0,0,4.931256624,0.013358731,0,0,0.013358731,0.01541943,125.9383842
Tulare,2011,LDT1,Aggregate,Aggregate,Gasoline,21965.89484,212701277.1,212701277.1,0,32580468.81,0,193.7197609,0,35.76199682,229.4817578,1.573009663,0,0.344795908,1.917805571,0.468926047,0.759874245,3.146605863,1.697246563,0,0.371741943,2.068988506,1.875704189,2.171069271,6.115761967,92408.55007,0,4534.754366,96943.30444,10.65277841,0,10.26360274,20.91638116,10.29182236,0,2.245754155,12.53757652,65.13675339,0,62.25098724,127.3877406,56.42909767,20.73569563,54.18209489,258.7346288,82.79971752,0,68.08293741,150.8826549,56.42909767,20.73569563,54.18209489,282.2295431,1953.172969,0,644.2518239,2597.424792,0.914870681,0,0.044895346,0.959766027,11.38981214,10237.29955
