Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Napa,2010,OBUS,Aggregate,Aggregate,Diesel,84.5670749,1264430.872,1264430.872,0,275016.2817,0,16.82067469,1.018562966,0.003624758,17.84286241,0.608309457,0.013026398,0,0.621335855,0.004181389,0.031531161,0.657048406,0.635814511,0.013615394,0,0.649429906,0.016725557,0.090089033,0.756244496,1977.288177,67.24323083,0,2044.531407,0.062580779,0.003726146,0,0.066306925,0.310013713,0.010542886,0,0.320556599,1.347347008,0.080222911,0,1.427569919,0,0,0,1.427569919,1.533852007,0.091327678,0,1.625179685,0,0,0,1.625179685,3.679480021,0.373176584,0,4.052656606,0.018633049,0.000633669,0,0.019266718,0.041897375,181.7525864
Napa,2010,SBUS,Aggregate,Aggregate,Gasoline,26.24466025,437183.7973,437183.7973,0,34328.01561,0,1.578225047,0.008117868,0.017839088,1.604182003,0.007614072,0,0.000358362,0.007972434,0.000963825,0.007576145,0.016512405,0.008045972,0,0.000378235,0.008424206,0.003855301,0.02164613,0.033925637,473.256559,25.7451013,3.709314078,502.7109744,0.176090332,0.01689723,0.015224285,0.208211848,0.06307145,0.000442579,0.00102884,0.064542869,1.330811049,0.100477542,0.122203113,1.553491704,0.088653085,0.057392232,0.0835519,1.783088921,1.575498205,0.132030958,0.132765421,1.840294584,0.088653085,0.057392232,0.0835519,2.069891801,34.90006908,0.718873632,0.711999388,36.3309421,0.004671479,0.000254128,3.66144E-05,0.004962221,0.014041933,52.92930189
Napa,2010,SBUS,Aggregate,Aggregate,Diesel,135.8518519,646658.9822,646658.9822,0,643253.0844,0,6.875784167,1.870993728,0.006653033,8.753430927,0.215901691,0.019489517,0,0.235391208,0.002138459,0.011206231,0.248735898,0.225663807,0.020370747,0,0.246034554,0.008553834,0.032017802,0.28660619,845.1325917,114.5007582,0,959.6333499,0.018373426,0.002690207,0,0.021063633,0.132506074,0.017952267,0,0.150458341,0.395574833,0.057919415,0,0.453494248,0,0,0,0.453494248,0.450331836,0.065936845,0,0.516268681,0,0,0,0.516268681,1.128693779,0.515846384,0,1.644540163,0.007964139,0.001079002,0,0.009043141,0.020267566,85.30846859
Napa,2010,UBUS,Aggregate,Aggregate,Gasoline,5,144005,144005,0,6540,0,0.026175471,0,0.006192167,0.032367639,2.254E-05,0,5.53268E-07,2.30933E-05,0.000476215,0.006111426,0.006610734,2.45143E-05,0,6.01729E-07,2.51161E-05,0.00190486,0.017461217,0.019391194,290.0647152,0,0.895044446,290.9597597,0.00063137,0,0.000900259,0.001531629,0.002579377,0,0.000613957,0.003193334,0.002030187,0,0.00372289,0.005753077,0.001066527,0.000283477,0.000682226,0.007785308,0.002962445,0,0.004076096,0.00703854,0.001066527,0.000283477,0.000682226,0.009070771,0.037335602,0,0.079176557,0.116512158,0.002863206,0,8.83491E-06,0.002872041,0.007143223,30.63449525
Napa,2010,UBUS,Aggregate,Aggregate,Diesel,22,619926,619926,0,28776,0,8.859359148,0,0,8.859359148,0.006379137,0,0,0.006379137,0.002751448,0.026309031,0.035439616,0.006667573,0,0,0.006667573,0.011005794,0.075168659,0.092842025,871.0047468,0,0,871.0047468,0.002482671,0,0,0.002482671,0.1365625,0,0,0.1365625,0.053451227,0,0,0.053451227,0,0,0,0.053451227,0.060850153,0,0,0.060850153,0,0,0,0.060850153,0.316995998,0,0,0.316995998,0.008213239,0,0,0.008213239,0.018450484,77.42965695
Napa,2011,HHDT,Aggregate,Aggregate,Gasoline,23.61558981,689364.3189,689364.3189,0,154507.7357,0,6.536197775,0,0.004550346,6.540748122,0.002800549,0,0.000937141,0.003737691,0.00379947,0.030525789,0.03806295,0.002984123,0,0.000985976,0.003970099,0.015197882,0.087216541,0.106384522,1986.997789,0,17.12250715,2004.120296,0.270532652,0,0,0.270532652,0.195515579,0,0.000116875,0.195632454,1.79228635,0,0,1.79228635,0.058566319,0.036847907,0.141197941,2.028898517,2.393435795,0,0,2.393435795,0.058566319,0.036847907,0.141197941,2.630047961,48.39955786,0,0.883059126,49.28261699,0.019671838,0,0.000169518,0.019841356,0.032549833,211.6368935
Napa,2011,HHDT,Aggregate,Aggregate,Diesel,859.1392498,30073016.8,30073016.8,0,3373850.094,0,469.8884054,16.57568947,0.40786697,486.8719619,16.46596958,0.304670774,0,16.77064035,0.288459525,1.18522793,18.2443278,17.21048765,0.318446634,0,17.52893429,1.153838099,3.386365514,22.0691379,59194.30963,1633.504372,0,60827.814,1.333864877,0.09120471,0,1.425069587,9.284255492,0.256204896,0,9.540460388,28.71774503,1.963612396,0,30.68135743,0,0,0,30.68135743,32.69296669,2.235423241,0,34.92838993,0,0,0,34.92838993,99.82462368,7.057338469,0,106.8819621,0.55802044,0.015398927,0,0.573419367,1.385092652,5409.351598
Napa,2011,LDA,Aggregate,Aggregate,Gasoline,52241.1937,611977782.9,611977782.9,0,83392312.79,0,193.768307,0,61.11748049,254.8857875,1.659280417,0,0.422764975,2.082045392,1.349180064,1.898798313,5.330023769,1.798241257,0,0.456724632,2.254965889,5.396720257,5.425138036,13.07682418,222741.8511,0,9008.783104,231750.6342,10.50352331,0,18.28456595,28.78808927,12.81926739,0,4.848738351,17.66800574,55.73257467,0,104.2557888,159.9883634,50.60839036,23.00521125,57.73326248,291.3352275,75.26018419,0,114.0705027,189.3306869,50.60839036,23.00521125,57.73326248,320.677551,1953.70369,0,967.2010748,2920.904765,2.205207082,0,0.089189491,2.294396573,23.76335452,24473.07399
Napa,2011,LDA,Aggregate,Aggregate,Diesel,426.5924,4277280.479,4277280.479,0,633882.476,0,4.01743634,0,0,4.01743634,0.319692404,0,0,0.319692404,0.009429789,0.013175267,0.34229746,0.334147476,0,0,0.334147476,0.037719157,0.037643619,0.409510252,1282.665357,0,0,1282.665357,0.02147396,0,0,0.02147396,0.201178001,0,0,0.201178001,0.462321712,0,0,0.462321712,0,0,0,0.462321712,0.526322532,0,0,0.526322532,0,0,0,0.526322532,3.469010895,0,0,3.469010895,0.01209939,0,0,0.01209939,0.014616169,114.0660405
Napa,2011,LDT1,Aggregate,Aggregate,Gasoline,7828.314955,76469624.58,76469624.58,0,11802552.18,0,54.74526924,0,12.25474961,67.00001885,0.454514633,0,0.112200728,0.566715361,0.168586664,0.289100841,1.024402867,0.491307265,0,0.120838961,0.612146226,0.674346657,0.826002403,2.112495285,32445.57889,0,1624.09407,34069.67296,2.917575635,0,3.602546256,6.52012189,3.042464969,0,0.798428815,3.840893784,17.2687421,0,21.91841164,39.18715374,14.00267284,6.398710184,16.16320916,75.75174593,22.37580672,0,23.96864203,46.34444875,14.00267284,6.398710184,16.16320916,82.90904094,509.2713418,0,223.7665222,733.037864,0.321220372,0,0.016078989,0.337299361,3.8222578,3597.787898
