Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Alpine,2010,OBUS,Aggregate,Aggregate,Diesel,2.355822015,45629.34892,45629.34892,0,7461.881855,0,0.633667306,0.02529806,6.90805E-05,0.659034446,0.029415274,0.000405149,0,0.029820423,0.000150893,0.00108508,0.031056397,0.030745302,0.000423468,0,0.031168771,0.000603573,0.00310023,0.034872573,70.63881094,1.671767264,0,72.3105782,0.00297954,0.000104332,0,0.003083872,0.01107527,0.000262112,0,0.011337382,0.064148689,0.002246234,0,0.066394923,0,0,0,0.066394923,0.073028399,0.002557166,0,0.075585566,0,0,0,0.075585566,0.165939973,0.010206085,0,0.176146058,0.000665667,1.5754E-05,0,0.000681421,0.001460727,6.428189151
Alpine,2010,SBUS,Aggregate,Aggregate,Gasoline,0.747615626,11227.45829,11227.45829,0,977.8812391,0,0.033755994,0.000235222,0.000696166,0.034687382,0.000108815,0,5.05271E-06,0.000113868,2.47523E-05,0.000195591,0.000334211,0.000115972,0,5.37156E-06,0.000121343,9.90092E-05,0.000558832,0.000779184,11.5808167,0.734246201,0.114416048,12.42947895,0.002661346,0.000533295,0.000292988,0.003487629,0.001357031,1.47149E-05,4.32336E-05,0.00141498,0.019126661,0.002752908,0.002233966,0.024113535,0.001377387,0.000723941,0.001753785,0.027968648,0.023534365,0.003860345,0.00243146,0.029826169,0.001377387,0.000723941,0.001753785,0.033681282,0.500720866,0.020849196,0.034592255,0.556162317,0.000114313,7.24769E-06,1.12939E-06,0.00012269,0.000457494,1.308671736
Alpine,2010,SBUS,Aggregate,Aggregate,Diesel,5,46031.92461,46031.92461,0,23674.8,0,0.515981504,0.073201986,0,0.58918349,0.01417159,0.000693304,0,0.014864894,0.000152225,0.000797707,0.015814825,0.014812366,0.000724652,0,0.015537018,0.000608898,0.002279163,0.018425079,60.01699506,4.223788481,0,64.24078354,0.001275092,9.31728E-05,0,0.001368265,0.009409904,0.000662236,0,0.01007214,0.027452391,0.002005986,0,0.029458377,0,0,0,0.029458377,0.031252457,0.002283662,0,0.033536119,0,0,0,0.033536119,0.07846696,0.018759094,0,0.097226053,0.000565572,3.9803E-05,0,0.000605375,0.00149247,5.710809097
Alpine,2011,HHDT,Aggregate,Aggregate,Gasoline,0.583153043,13255.31911,13255.31911,0,3815.34643,0,0.126796938,0,0.001128768,0.127925706,6.31348E-05,0,3.42316E-05,9.73664E-05,7.30574E-05,0.000607185,0.000777609,6.68638E-05,0,3.59654E-05,0.000102829,0.00029223,0.001734814,0.002129873,34.85582838,0,0.51863261,35.37446099,0.004763857,0,7.52495E-07,0.004764609,0.003646021,0,3.33112E-05,0.003679332,0.035273127,0,3.90921E-06,0.035277036,0.00148001,0.001158534,0.004665408,0.042580989,0.043656348,0,4.28009E-06,0.043660629,0.00148001,0.001158534,0.004665408,0.050964581,1.31320168,0,0.020148482,1.333350162,0.000345083,0,5.13461E-06,0.000350217,0.000594258,3.735574679
Alpine,2011,HHDT,Aggregate,Aggregate,Diesel,56.39312595,3748318.856,3748318.856,0,313579.7318,0,56.35396795,1.706993955,0.04384836,58.10481026,2.218934204,0.045287524,0,2.264221728,0.037144991,0.14207406,2.443440779,2.319264563,0.047335225,0,2.366599788,0.148579963,0.405925886,2.921105636,6869.155883,232.6401781,0,7101.796061,0.174103887,0.012422395,0,0.186526283,1.077383935,0.03648815,0,1.113872085,3.748408953,0.267450768,0,4.015859721,0,0,0,4.015859721,4.267278259,0.304472341,0,4.5717506,0,0,0,4.5717506,13.41166842,0.77348586,0,14.18515428,0.064755032,0.002193082,0,0.066948114,0.188850736,631.5550296
Alpine,2011,LDA,Aggregate,Aggregate,Gasoline,2477.237392,28926881.03,28926881.03,0,3978602.721,0,9.908181669,0,3.053745532,12.9619272,0.081434539,0,0.019239038,0.100673578,0.063772856,0.097611211,0.262057645,0.088275943,0,0.020791976,0.109067919,0.255091425,0.278889174,0.643048519,10425.53392,0,444.8042214,10870.33814,0.502221596,0,1.010815398,1.513036995,0.636684201,0,0.239941738,0.876625939,2.758124442,0,5.858933898,8.61705834,1.804870476,0.824116087,2.580902134,13.82694704,3.702384829,0,6.410161479,10.11254631,1.804870476,0.824116087,2.580902133,15.322435,95.26219909,0,54.61061864,149.8728177,0.103215723,0,0.004403687,0.10761941,1.102997999,1147.917418
Alpine,2011,LDA,Aggregate,Aggregate,Diesel,17.18083633,179595.1238,179595.1238,0,26423.80211,0,0.195167185,0,0,0.195167185,0.011265222,0,0,0.011265222,0.000395939,0.000603269,0.01226443,0.011774585,0,0,0.011774585,0.001583758,0.001723625,0.015081968,52.03792039,0,0,52.03792039,0.000802421,0,0,0.000802421,0.008161821,0,0,0.008161821,0.017275643,0,0,0.017275643,0,0,0,0.017275643,0.019667171,0,0,0.019667171,0,0,0,0.019667171,0.140276118,0,0,0.140276118,0.000490874,0,0,0.000490874,0.000613706,4.627675882
Alpine,2011,LDT1,Aggregate,Aggregate,Gasoline,387.6283767,3684958.657,3684958.657,0,576708.057,0,3.278187012,0,0.686247988,3.964434999,0.026286625,0,0.006396908,0.032683533,0.008123943,0.015056014,0.05586349,0.028411544,0,0.006892677,0.035304221,0.032495773,0.043017184,0.110817178,1566.245591,0,88.58796763,1654.833559,0.168698141,0,0.229421633,0.398119774,0.1702762,0,0.041953244,0.212229444,1.059947415,0,1.458274638,2.518222053,0.63433685,0.283633854,0.907746628,4.343939384,1.357451027,0,1.594472755,2.951923782,0.63433685,0.283633854,0.907746628,4.777641114,29.88695328,0,15.50808527,45.39503854,0.015506273,0,0.000877046,0.016383318,0.183019263,174.751902
Alpine,2011,LDT1,Aggregate,Aggregate,Diesel,1.635717744,7288.158645,7288.158645,0,1888.31354,0,0.013627783,0,0,0.013627783,0.002303992,0,0,0.002303992,1.60676E-05,3.22159E-05,0.002352276,0.002408168,0,0,0.002408168,6.42706E-05,9.20454E-05,0.002564484,3.415472553,0,0,3.415472553,0.000150458,0,0,0.000150458,0.000535695,0,0,0.000535695,0.00323927,0,0,0.00323927,0,0,0,0.00323927,0.003687694,0,0,0.003687694,0,0,0,0.003687694,0.012102193,0,0,0.012102193,3.22182E-05,0,0,3.22182E-05,2.49048E-05,0.303734274
Alpine,2011,LDT2,Aggregate,Aggregate,Gasoline,974.1590945,11391046.7,11391046.7,0,1573546.621,0,6.776738842,0,2.108680686,8.885419528,0.031418659,0,0.00684766,0.038266319,0.025112959,0.044081179,0.107460457,0.034057124,0,0.007410783,0.041467907,0.100451837,0.125946226,0.26786597,5404.707303,0,226.083858,5630.791161,0.219726573,0,0.459831336,0.679557908,0.369839203,0,0.135907002,0.505746205,1.192615761,0,2.672296994,3.864912754,0.635976378,0.281144445,0.927706531,5.709740109,1.618222911,0,2.924578085,4.542800996,0.635976378,0.281144445,0.927706531,6.387628351,44.49054602,0,25.42956276,69.92010878,0.053508125,0,0.002238294,0.055746419,0.438769245,594.6165765
Alpine,2011,LDT2,Aggregate,Aggregate,Diesel,0.09554401,871.1945036,871.1945036,0,135.845423,0,0.001218139,0,0,0.001218139,0.000116648,0,0,0.000116648,1.92066E-06,3.47231E-06,0.000122041,0.000121922,0,0,0.000121922,7.68262E-06,9.92089E-06,0.000139526,0.390221051,0,0,0.390221051,7.76569E-06,0,0,7.76569E-06,6.12037E-05,0,0,6.12037E-05,0.000167191,0,0,0.000167191,0,0,0,0.000167191,0.000190335,0,0,0.000190335,0,0,0,0.000190335,0.000922359,0,0,0.000922359,3.68096E-06,0,0,3.68096E-06,2.97701E-06,0.034701935
Alpine,2011,LHDT1,Aggregate,Aggregate,Gasoline,175.9316384,1750143.996,1750143.996,0,857106.0024,0,1.668114634,0.002618555,0.658846183,2.329579372,0.008698373,0,0.000940057,0.00963843,0.003858407,0.052667256,0.066164093,0.009453852,0,0.001020328,0.01047418,0.015433628,0.150477875,0.176385683,2043.363976,7.93650071,24.22140423,2075.521881,0.077091235,0.007229296,0.04888695,0.133207481,0.082568279,0.000164409,0.042737283,0.125469971,0.408591295,0.029809841,0.273627519,0.712028655,0.185016498,0.065829387,0.444498469,1.407373009,0.588588377,0.043455094,0.29948929,0.93153276,0.185016498,0.065829387,0.444498469,1.626877114,7.810528481,0.23229719,3.822612367,11.86543804,0.020229879,7.85736E-05,0.000239799,0.020548251,0.086022594,219.1769646
