Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
San Mateo,2010,OBUS,Aggregate,Aggregate,Diesel,426.988125,17840882.62,17840882.62,0,1390339.286,0,217.9357337,5.160264389,0.018473258,223.1144713,8.23314647,0.066585836,0,8.299732306,0.05899862,0.362937432,8.721668358,8.605412819,0.069596552,0,8.675009371,0.235994481,1.036964092,9.947967944,26284.23355,340.9188742,0,26625.15242,0.923313737,0.019023907,0,0.942337644,4.121034523,0.053451756,0,4.174486279,19.87869157,0.409579497,0,20.28827106,0,0,0,20.28827106,22.63037716,0.466275079,0,23.09665223,0,0,0,23.09665223,50.05332105,1.897650685,0,51.95097174,0.247690458,0.003212662,0,0.25090312,0.587522439,2366.894584
San Mateo,2010,SBUS,Aggregate,Aggregate,Gasoline,33.2283316,605406.9037,605406.9037,0,43462.65773,0,2.0597011,0.010345325,0.029694863,2.099741288,0.004819697,0,0.000178756,0.004998453,0.001334694,0.010491356,0.016824502,0.005197961,0,0.000192447,0.005390407,0.005338775,0.029975302,0.040704484,604.8556401,32.61126896,4.066380874,641.5332899,0.120234636,0.023275415,0.007427011,0.150937062,0.084302762,0.000542536,0.001572558,0.086417855,0.724294053,0.117731705,0.051573076,0.893598833,0.080221852,0.03269127,0.087534869,1.094046825,0.990148417,0.169302949,0.056328894,1.21578026,0.080221852,0.03269127,0.087534869,1.416228252,18.79268517,0.916762399,1.103079985,20.81252756,0.005970483,0.000321903,4.01389E-05,0.006332526,0.026926663,67.54558962
San Mateo,2010,SBUS,Aggregate,Aggregate,Diesel,152.9012346,1075794.14,1075794.14,0,723981.2296,0,12.78827679,1.952405668,0.004435355,14.74511781,0.444324738,0.029198577,0,0.473523315,0.00355758,0.018642898,0.495723793,0.464415131,0.030518807,0,0.494933938,0.014230321,0.053265422,0.562429681,1419.141127,124.7955138,0,1543.93664,0.038986091,0.004174675,0,0.043160765,0.222503333,0.019566354,0,0.242069687,0.839359843,0.089879602,0,0.929239445,0,0,0,0.929239445,0.955547288,0.102321085,0,1.057868373,0,0,0,1.057868373,2.310627166,0.669075941,0,2.979703107,0.01337333,0.001176015,0,0.014549345,0.034092043,137.2512433
San Mateo,2010,UBUS,Aggregate,Aggregate,Diesel,404.7040816,7832738,7832738,0,529352.9388,0,128.2642669,0,0,128.2642669,0.111571493,0,0,0.111571493,0.06779122,0.332172256,0.511534968,0.116616261,0,0,0.116616261,0.271164879,0.949063588,1.336844727,14404.81999,0,0,14404.81999,0.047454185,0,0,0.047454185,2.258493114,0,0,2.258493114,1.021675423,0,0,1.021675423,0,0,0,1.021675423,1.163099804,0,0,1.163099804,0,0,0,1.163099804,6.986917985,0,0,6.986917985,0.135831893,0,0,0.135831893,0.243157753,1280.544422
San Mateo,2011,HHDT,Aggregate,Aggregate,Gasoline,26.88652387,810425.9648,810425.9648,0,175908.2013,0,7.262787375,0,0.01038534,7.273172715,0.003776656,0,0.001276358,0.005053015,0.004466709,0.036919554,0.046439278,0.004013801,0,0.001342019,0.00535582,0.017866834,0.105484441,0.128707095,2353.024115,0,21.23329555,2374.25741,0.337351327,0,0,0.337351327,0.220315913,0,0.000219472,0.220535385,2.342064659,0,0,2.342064659,0.068867375,0.052104444,0.171836049,2.634872527,3.064338552,0,0,3.064338552,0.068867375,0.052104444,0.171836049,3.357146419,67.20904386,0,0.943064199,68.15210806,0.023295602,0,0.000210216,0.023505817,0.037753362,250.7237034
San Mateo,2011,HHDT,Aggregate,Aggregate,Diesel,1239.821154,32595999.56,32595999.56,0,3716861.277,0,525.5416892,21.88452421,0.39734862,547.823562,17.22885728,0.399870357,0,17.62872764,0.310123944,1.427866489,19.36671807,18.00786976,0.41795072,0,18.42582048,1.240495776,4.079618541,23.74593479,73330.92713,1932.480126,0,75263.40726,1.397551177,0.1207733,0,1.518324477,11.50149511,0.303097364,0,11.80459248,30.08889361,2.60021603,0,32.68910964,0,0,0,32.68910964,34.25391497,2.960148019,0,37.21406299,0,0,0,37.21406299,103.7060138,9.42105901,0,113.1270729,0.691285303,0.018217349,0,0.709502652,1.406004215,6693.093267
San Mateo,2011,LDA,Aggregate,Aggregate,Gasoline,243551.7283,2721897296,2721897296,0,395499468.8,0,707.3934229,0,257.9587656,965.3521884,6.186622531,0,1.662721282,7.849343814,6.000756353,7.291949345,21.14204951,6.719136636,0,1.797995148,8.517131784,24.00302541,20.83414099,53.35429818,990510.0243,0,40838.83738,1031348.862,36.64273446,0,74.94012553,111.58286,48.57596917,0,21.35249591,69.92846508,178.2800939,0,421.4422067,599.7223006,196.9700414,90.33293987,224.1838208,1111.209103,251.433328,0,461.1729127,712.6062407,196.9700414,90.33293987,224.1838208,1224.093043,6839.698578,0,3943.831851,10783.53043,9.806328313,0,0.404315996,10.21064431,99.84333231,108911.3611
San Mateo,2011,LDA,Aggregate,Aggregate,Diesel,1457.794692,13606974.63,13606974.63,0,2208436.261,0,10.93294383,0,0,10.93294383,0.893116116,0,0,0.893116116,0.029998244,0.036190487,0.959304847,0.933498863,0,0,0.933498863,0.119992976,0.103401392,1.156893232,4103.974661,0,0,4103.974661,0.060900427,0,0,0.060900427,0.643682636,0,0,0.643682636,1.311150338,0,0,1.311150338,0,0,0,1.311150338,1.492657488,0,0,1.492657488,0,0,0,1.492657488,10.10396539,0,0,10.10396539,0.038712817,0,0,0.038712817,0.046497265,364.9620203
San Mateo,2011,LDT1,Aggregate,Aggregate,Gasoline,22991.66326,225307682.8,225307682.8,0,35686469.04,0,131.3115333,0,32.16348249,163.4750158,1.114441303,0,0.254556331,1.368997634,0.496718414,0.7483389,2.614054948,1.204482147,0,0.274988513,1.47947066,1.986873657,2.138111142,5.604455459,96416.25998,0,4583.739404,100999.9994,7.117591215,0,9.070833326,16.18842454,7.338226528,0,2.223327616,9.561554144,42.16626492,0,53.75170758,95.9179725,32.49373171,14.3030593,38.17988297,180.8946465,54.50185547,0,58.80653136,113.3083868,32.49373171,14.3030593,38.17988297,198.2850608,1212.804219,0,556.7875601,1769.591779,0.954548139,0,0.045380312,0.99992845,9.966989381,10665.69016
San Mateo,2011,LDT1,Aggregate,Aggregate,Diesel,29.98635136,199455.4331,199455.4331,0,38385.03942,0,0.358309376,0,0,0.358309376,0.048012469,0,0,0.048012469,0.000439724,0.000739497,0.04919169,0.05018338,0,0,0.05018338,0.001758896,0.002112848,0.054055124,97.42354849,0,0,97.42354849,0.002849245,0,0,0.002849245,0.015280271,0,0,0.015280271,0.061342572,0,0,0.061342572,0,0,0,0.061342572,0.06983444,0,0,0.06983444,0,0,0,0.06983444,0.339372268,0,0,0.339372268,0.000918997,0,0,0.000918997,0.000681572,8.663770619
