Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Amador,2010,SBUS,Aggregate,Aggregate,Gasoline,8.982909085,134652.0502,134652.0502,0,11749.64508,0,0.457263196,0.002785634,0.00615788,0.46620671,0.002023668,0,0.000100647,0.002124315,0.000296857,0.002345743,0.004766915,0.002142716,0,0.000106346,0.002249061,0.001187428,0.006702123,0.010138612,144.1855036,8.813631952,1.102081221,154.1012168,0.048395805,0.005954993,0.003293936,0.057644735,0.018180327,0.000162785,0.000370209,0.018713321,0.358195142,0.033825235,0.026042399,0.418062776,0.030567158,0.017031369,0.024032076,0.48969338,0.432555883,0.045409242,0.028293182,0.506258308,0.030567158,0.017031369,0.024032076,0.577888911,9.055400092,0.246779214,0.196334626,9.498513932,0.001423244,8.69987E-05,1.08786E-05,0.001521121,0.004250451,16.2249687
Amador,2010,SBUS,Aggregate,Aggregate,Diesel,24,260759.736,260759.736,0,113639.04,0,3.302803533,0.331268515,0,3.634072047,0.088175703,0.0036212,0,0.091796903,0.000862315,0.004518817,0.097178035,0.092162617,0.003784935,0,0.095947551,0.003449261,0.012910906,0.112307719,341.2599966,19.9598232,0,361.2198198,0.008300107,0.000496525,0,0.008796633,0.05350524,0.003129447,0,0.056634687,0.178699037,0.010690057,0,0.189389094,0,0,0,0.189389094,0.203435251,0.012169816,0,0.215605067,0,0,0,0.215605067,0.501045423,0.095149439,0,0.596194863,0.003215876,0.000188092,0,0.003403968,0.007910814,32.11133675
Amador,2010,UBUS,Aggregate,Aggregate,Gasoline,6.407908279,190088.7481,190088.7481,0,8381.544029,0,0.073559695,0,0.011861629,0.085421324,0.000194648,0,5.39049E-06,0.000200038,0.000606175,0.007917972,0.008724185,0.000211697,0,5.86265E-06,0.00021756,0.002424698,0.022622777,0.025265035,371.3288826,0,1.07959626,372.4084788,0.001188095,0,0.00167279,0.002860885,0.005693538,0,0.000946549,0.006640087,0.004065094,0,0.007406189,0.011471283,0.002912763,0.00078665,0.001486856,0.016657552,0.005931776,0,0.008108844,0.014040621,0.002912763,0.00078665,0.001486856,0.019226889,0.083847105,0,0.093020202,0.176867307,0.003665359,0,1.06566E-05,0.003676015,0.009429161,39.21004674
Amador,2010,UBUS,Aggregate,Aggregate,Diesel,5.168228902,107431.3459,107431.3459,0,6760.043404,0,1.167595715,0,0,1.167595715,0.0025376,0,0,0.0025376,0.000355268,0.004348392,0.00724126,0.002652339,0,0,0.002652339,0.001421073,0.012423978,0.01649739,122.5205615,0,0,122.5205615,0.000842753,0,0,0.000842753,0.01920967,0,0,0.01920967,0.018144058,0,0,0.018144058,0,0,0,0.018144058,0.020655748,0,0,0.020655748,0,0,0,0.020655748,0.075805266,0,0,0.075805266,0.001155322,0,0,0.001155322,0.003203475,10.89170304
Amador,2011,HHDT,Aggregate,Aggregate,Gasoline,9.471039341,133242.5782,133242.5782,0,61965.37353,0,2.102343389,0,0.030074294,2.132417682,0.002085479,0,0.000733561,0.00281904,0.000734374,0.006293497,0.009846911,0.002204516,0,0.000771561,0.002976077,0.002937496,0.01798142,0.023894993,388.5563187,0,9.252066933,397.8083856,0.115657113,0,0,0.115657113,0.052378348,0,0.000559324,0.052937672,0.956076474,0,0,0.956076474,0.047273193,0.028807998,0.103527514,1.135685179,1.147616427,0,0,1.147616427,0.047273193,0.028807998,0.103527514,1.327225132,35.9709283,0,0.049883448,36.02081175,0.003846817,0,9.15981E-05,0.003938415,0.003470721,42.00892088
Amador,2011,HHDT,Aggregate,Aggregate,Diesel,202.5316902,4222746.048,4222746.048,0,561535.9026,0,74.3900731,2.863801829,0.024647606,77.27852254,2.874704495,0.069489636,0,2.944194131,0.038948758,0.176557711,3.159700599,3.004685876,0.072631649,0,3.077317525,0.155795032,0.504450602,3.737563159,9268.340233,243.9539,0,9512.294133,0.222934816,0.019812547,0,0.242747364,1.453680924,0.038262636,0,1.49194356,4.799725464,0.426558709,0,5.226284173,0,0,0,5.226284173,5.464122079,0.48560462,0,5.949726699,0,0,0,5.949726699,17.19647157,1.39900127,0,18.59547284,0.087371968,0.002299736,0,0.089671703,0.168894475,845.9180116
Amador,2011,LDA,Aggregate,Aggregate,Gasoline,10567.54487,122197573.5,122197573.5,0,16634075.44,0,47.79104963,0,12.60220696,60.39325659,0.39139877,0,0.104843551,0.496242321,0.269399535,0.341694831,1.107336687,0.423325095,0,0.113162101,0.536487197,1.077598139,0.976270946,2.590356282,44298.65861,0,1845.244959,46143.90357,2.6079155,0,3.884970846,6.492886346,3.013415003,0,0.984010166,3.997425169,14.67709085,0,22.24223224,36.91932308,13.91299966,5.695939726,13.82849067,70.35675314,19.21793734,0,24.33142932,43.54936666,13.91299966,5.695939726,13.82849067,76.98679672,507.2671901,0,205.2376709,712.504861,0.438569201,0,0.018268445,0.456837646,5.059237128,4872.837437
Amador,2011,LDA,Aggregate,Aggregate,Diesel,72.9784493,792737.7777,792737.7777,0,111006.4959,0,1.083156017,0,0,1.083156017,0.057531741,0,0,0.057531741,0.001747688,0.002209248,0.061488677,0.060133071,0,0,0.060133071,0.006990751,0.006312136,0.073435958,222.1336714,0,0,222.1336714,0.003943623,0,0,0.003943623,0.03484027,0,0,0.03484027,0.084903888,0,0,0.084903888,0,0,0,0.084903888,0.096657431,0,0,0.096657431,0,0,0,0.096657431,0.700544023,0,0,0.700544023,0.002095388,0,0,0.002095388,0.002708915,19.75410674
Amador,2011,LDT1,Aggregate,Aggregate,Gasoline,3004.917695,27701232.13,27701232.13,0,4360189.617,0,29.51455665,0,4.904700012,34.41925666,0.242883207,0,0.060574283,0.30345749,0.061070763,0.094243636,0.458771889,0.261880204,0,0.065244046,0.32712425,0.244283052,0.269267531,0.840674833,11898.28373,0,652.4633034,12550.74703,1.62764841,0,1.52213213,3.149780541,1.494896994,0,0.300892967,1.79578996,10.23633991,0,9.466950655,19.70329056,7.938982114,3.283449055,7.987043112,38.91276484,12.93411254,0,10.35030263,23.28441517,7.938982114,3.283449055,7.987043112,42.49388945,299.3134469,0,103.1382991,402.451746,0.117796361,0,0.006459571,0.124255932,1.446977614,1325.370098
Amador,2011,LDT1,Aggregate,Aggregate,Diesel,3.961118887,27233.58383,27233.58383,0,4991.81812,0,0.046409737,0,0,0.046409737,0.005884752,0,0,0.005884752,6.00398E-05,0.00010108,0.006045872,0.006150834,0,0,0.006150834,0.000240159,0.000288801,0.006679795,10.93069349,0,0,10.93069349,0.000398308,0,0,0.000398308,0.001714411,0,0,0.001714411,0.008575339,0,0,0.008575339,0,0,0,0.008575339,0.009762453,0,0,0.009762453,0,0,0,0.009762453,0.053112884,0,0,0.053112884,0.000103109,0,0,0.000103109,9.30616E-05,0.97205473
Amador,2011,LDT2,Aggregate,Aggregate,Gasoline,4802.957759,53289479.98,53289479.98,0,7594608.737,0,36.20048979,0,9.842147562,46.04263735,0.182081639,0,0.045631193,0.227712831,0.117483193,0.170866631,0.516062655,0.196786214,0,0.049279676,0.24606589,0.469932772,0.488190375,1.204189037,25537.90092,0,1091.592921,26629.49384,1.356555951,0,2.020933118,3.377489069,1.932065729,0,0.632499747,2.564565476,7.749921958,0,11.73366952,19.48359147,6.050506949,2.384327064,5.991985329,33.91041082,10.19256425,0,12.83859419,23.03115845,6.050506949,2.384327064,5.991985329,37.45797779,275.2173113,0,111.9839422,387.2012535,0.252832414,0,0.010807077,0.263639492,2.178616177,2812.098337
Amador,2011,LHDT1,Aggregate,Aggregate,Gasoline,1033.587357,9811902.361,9811902.361,0,5035444.083,0,11.51010389,0.015191522,3.217009958,14.74230537,0.06262542,0,0.007160223,0.069785643,0.021631542,0.295270547,0.386687732,0.068013666,0,0.007754883,0.075768549,0.086526168,0.843630134,1.005924851,11506.96602,46.58632241,143.0205741,11696.57292,0.699918146,0.04056402,0.275076957,1.015559124,0.551503,0.000932265,0.208310287,0.760745552,3.865713147,0.172511708,1.61759416,5.655819015,1.931806558,0.622535664,3.444530124,11.65469136,5.542763555,0.251047569,1.769786793,7.563597918,1.931806558,0.622535664,3.444530124,13.56247026,75.26601906,1.347304948,22.23853404,98.85185805,0.113922206,0.000461218,0.001415944,0.115799367,0.477259177,1235.168549
Amador,2011,LHDT1,Aggregate,Aggregate,Diesel,1476.552007,16497586.48,16497586.48,0,6073425.526,0,106.0392006,1.381723324,0,107.4209239,1.550127568,0.015530856,0,1.565658425,0.054556429,0.4964635,2.116678353,1.620217459,0.016233093,0,1.636450551,0.218225714,1.418467142,3.273143408,10765.7849,76.35475138,0,10842.13965,0.291171805,0.002713385,0,0.29388519,1.68854571,0.011975763,0,1.700521473,6.268757529,0.058417581,0,6.32717511,0,0,0,6.32717511,7.136563671,0.066504532,0,7.203068203,0,0,0,7.203068203,20.86495138,0.48419506,0,21.34914643,0.101553712,0.000720255,0,0.102273967,0.584895833,964.1797329
Amador,2011,LHDT2,Aggregate,Aggregate,Gasoline,76.35804833,796478.0357,796478.0357,0,372002.1149,0,0.717039081,0.001132808,0.27023841,0.988410299,0.003596573,0,0.000354502,0.003951075,0.001755933,0.027963241,0.033670249,0.003911601,0,0.000385554,0.004297154,0.007023734,0.079894974,0.091215862,1043.699233,3.971307235,11.54640198,1059.216942,0.034972266,0.003175594,0.018751737,0.056899597,0.035272395,7.36742E-05,0.018225158,0.053571227,0.179881601,0.012872807,0.104996036,0.297750444,0.114684839,0.035240909,0.203584069,0.65126026,0.262482809,0.01878397,0.114957443,0.396224223,0.114684839,0.035240909,0.203584069,0.749734039,3.482622012,0.100498598,1.585877639,5.168998249,0.010332916,3.93171E-05,0.000114313,0.010486546,0.039508492,111.8542553
Amador,2011,LHDT2,Aggregate,Aggregate,Diesel,298.407441,3549945.314,3549945.314,0,1227423.999,0,18.65916031,0.279242803,0,18.93840311,0.32308582,0.002914506,0,0.326000326,0.011739435,0.124633664,0.462373425,0.337694327,0.003046287,0,0.340740614,0.046957738,0.356096183,0.743794536,2973.427521,24.63414346,0,2998.061664,0.059536508,0.000548368,0,0.060084876,0.466363422,0.003863711,0,0.470227132,1.281785964,0.011806046,0,1.29359201,0,0,0,1.29359201,1.459228101,0.013440398,0,1.4726685,0,0,0,1.4726685,3.894290838,0.097854602,0,3.99214544,0.028048359,0.000232374,0,0.028280733,0.154211695,266.6143757
