Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Santa Clara,2010,OBUS,Aggregate,Aggregate,Diesel,536.0817187,14678225.01,14678225.01,0,1745677.177,0,184.1549642,6.479927641,0.02321046,190.6581023,6.864264177,0.083604665,0,6.947868841,0.04853992,0.318229257,7.314638019,7.174635743,0.087384897,0,7.262020639,0.194159681,0.909226449,8.36540677,22012.42202,428.1240718,0,22440.54609,0.750439298,0.023888423,0,0.774327721,3.451268644,0.067124426,0,3.51839307,16.15675231,0.51431119,0,16.6710635,0,0,0,16.6710635,18.39323263,0.58550414,0,18.97873677,0,0,0,18.97873677,41.65885472,2.382864586,0,44.04171931,0.207434883,0.004034443,0,0.211469326,0.484265151,1994.895886
Santa Clara,2010,SBUS,Aggregate,Aggregate,Gasoline,148.2884087,2169495.22,2169495.22,0,193961.2386,0,5.74684838,0.046996346,0.114200017,5.908044744,0.018118109,0,0.000909977,0.019028087,0.004782918,0.037596113,0.061407117,0.019304828,0,0.00096735,0.020272179,0.019131673,0.107417464,0.146821316,2185.912557,145.7085643,18.03447794,2349.655599,0.434231771,0.107531055,0.040708142,0.582470969,0.241212298,0.002979995,0.007344271,0.251536563,2.969052841,0.549382602,0.299640899,3.818076341,0.308416687,0.164116243,0.303806323,4.594415594,3.720874685,0.773374321,0.326492785,4.82074179,0.308416687,0.164116243,0.303806323,5.597081043,78.57644033,4.16652354,4.295894218,87.03885808,0.021576974,0.001438278,0.000178017,0.023193269,0.09417252,247.3899256
Santa Clara,2010,SBUS,Aggregate,Aggregate,Diesel,829.6231595,4344860.034,4344860.034,0,3928232.475,0,50.26827539,10.48738663,0.163630271,60.91929229,1.803795034,0.155164033,0,1.958959067,0.014368165,0.075293942,2.048621174,1.885354641,0.162179862,0,2.047534503,0.05747266,0.215125548,2.320132712,5713.335541,680.0601755,0,6393.395716,0.15510623,0.02231182,0,0.17741805,0.895778565,0.106624812,0,1.002403377,3.339394594,0.48036737,0,3.819761963,0,0,0,3.819761963,3.801646546,0.546861684,0,4.34850823,0,0,0,4.34850823,9.183643127,3.576249722,0,12.75989285,0.053839831,0.006408573,0,0.060248404,0.146073827,568.3533171
Santa Clara,2010,UBUS,Aggregate,Aggregate,Gasoline,45,1250990,1250990,0,58860,0,0.247545646,0,0.057647777,0.305193423,0.000172197,0,4.01083E-06,0.000176207,0.004136941,0.053090746,0.057403895,0.000187279,0,4.36214E-06,0.000191642,0.016547765,0.151687847,0.168427254,2519.860656,0,8.007732124,2527.868388,0.005485215,0,0.008286821,0.013772036,0.023908552,0,0.005570835,0.029479387,0.01773871,0,0.03442975,0.05216846,0.009793263,0.002469386,0.006146573,0.070577682,0.025884284,0,0.037696243,0.063580527,0.009793263,0.002469386,0.006146573,0.081989749,0.343619962,0,0.680635635,1.024255597,0.02487335,0,7.90437E-05,0.024952394,0.062054101,266.1535472
Santa Clara,2010,UBUS,Aggregate,Aggregate,Diesel,379,16065024,16065024,0,495732,0,322.8904884,0,0,322.8904884,0.26052499,0,0,0.26052499,0.155287116,0.68178332,1.097595426,0.272304774,0,0,0.272304774,0.621148464,1.947952343,2.841405582,31756.49612,0,0,31756.49612,0.09330756,0,0,0.09330756,4.979015903,0,0,4.979015903,2.00888619,0,0,2.00888619,0,0,0,2.00888619,2.286964008,0,0,2.286964008,0,0,0,2.286964008,17.40130152,0,0,17.40130152,0.299451502,0,0,0.299451502,0.47813362,2823.055339
Santa Clara,2011,HHDT,Aggregate,Aggregate,Gasoline,92.43555932,2135047.746,2135047.746,0,604770.3694,0,19.07689275,0,0.089846038,19.16673879,0.011271179,0,0.005066221,0.0163374,0.011767436,0.09726368,0.125368517,0.011949757,0,0.005320576,0.017270332,0.047069746,0.277896228,0.342236306,6214.99062,0,78.74898601,6293.739606,0.939973641,0,0,0.939973641,0.580938977,0,0.003190159,0.584129137,6.582939229,0,0,6.582939229,0.265672259,0.210406545,0.632268044,7.691286077,8.505947933,0,0,8.505947933,0.265672259,0.210406545,0.632268044,9.614294782,186.3459084,0,2.558691786,188.9046002,0.061530158,0,0.000779637,0.062309795,0.097966043,664.6245245
Santa Clara,2011,HHDT,Aggregate,Aggregate,Diesel,6626.452349,264491863.8,264491863.8,0,28098354.05,0,4192.612739,138.4293609,3.528475044,4334.570575,146.5936599,2.58722345,0,149.1808834,2.558657784,10.51135006,162.2508912,153.2219747,2.704206214,0,155.9261809,10.23463114,30.03242874,196.1932408,521715.1644,14141.67466,0,535856.839,11.97645936,0.772062327,0,12.74852169,81.82774511,2.218032806,0,84.04577791,257.8498858,16.62229018,0,274.472176,0,0,0,274.472176,293.5424672,18.92321206,0,312.4656792,0,0,0,312.4656792,899.9798632,59.04514161,0,959.0250048,4.91817081,0.133312536,0,5.051483346,12.24977603,47653.16815
Santa Clara,2011,LDA,Aggregate,Aggregate,Gasoline,616346.12,7144564655,7144564655,0,993274670.3,0,2119.22942,0,689.4539443,2808.683365,18.22404386,0,4.298939969,22.52298383,15.75106886,21.80522142,60.07927411,19.77755781,0,4.653267329,24.43082514,63.00427544,62.30063264,149.7357332,2620705.499,0,103844.2296,2724549.728,114.3188679,0,199.52524,313.8441079,143.8732045,0,56.0335152,199.9067198,569.3760507,0,1115.834569,1685.210619,544.1323766,229.9435249,593.2353158,3052.521837,791.175358,0,1221.170489,2012.345847,544.1323766,229.9435249,593.2353158,3379.657065,21667.13519,0,10305.92002,31973.0552,25.94572281,0,1.028087131,26.97380994,276.4801174,287714.8851
Santa Clara,2011,LDA,Aggregate,Aggregate,Diesel,3007.28679,31434368.85,31434368.85,0,4614451.035,0,25.96115307,0,0,25.96115307,1.996586138,0,0,1.996586138,0.069300921,0.094793624,2.160680683,2.086862903,0,0,2.086862903,0.277203683,0.270838927,2.634905512,9341.691719,0,0,9341.691719,0.136912083,0,0,0.136912083,1.465185643,0,0,1.465185643,2.94763653,0,0,2.94763653,0,0,0,2.94763653,3.355688217,0,0,3.355688217,0,0,0,3.355688217,22.71918348,0,0,22.71918348,0.088120233,0,0,0.088120233,0.107416396,830.7465237
Santa Clara,2011,LDT1,Aggregate,Aggregate,Gasoline,60508.56844,598701776.2,598701776.2,0,93196265.23,0,377.3821244,0,86.90418974,464.2863141,3.276253222,0,0.713925062,3.990178285,1.31991148,2.245513155,7.55560292,3.542726164,0,0.771415411,4.314141575,5.279645918,6.415751873,16.00953937,255804.3195,0,12109.45136,267913.7709,20.60712524,0,24.66390215,45.27102739,21.1147271,0,5.907427892,27.02215499,119.8785313,0,146.4352691,266.3138005,98.22605445,40.312697,110.2249368,515.0774887,156.2623968,0,160.2105639,316.4729606,98.22605445,40.312697,110.2249368,565.2366489,3603.039966,0,1518.608048,5121.648014,2.532534835,0,0.11988698,2.652421815,27.84508131,28291.93353
Santa Clara,2011,LDT1,Aggregate,Aggregate,Diesel,103.8493744,706672.1251,706672.1251,0,133534.9305,0,1.240928941,0,0,1.240928941,0.158000073,0,0,0.158000073,0.001557945,0.002959866,0.162517885,0.165144136,0,0,0.165144136,0.006231781,0.008456761,0.179832678,336.7714522,0,0,336.7714522,0.009786373,0,0,0.009786373,0.052820486,0,0,0.052820486,0.210694845,0,0,0.210694845,0,0,0,0.210694845,0.239862073,0,0,0.239862073,0,0,0,0.239862073,1.237152091,0,0,1.237152091,0.003176767,0,0,0.003176767,0.002414815,29.94872039
Santa Clara,2011,LDT2,Aggregate,Aggregate,Gasoline,205302.3853,2316405602,2316405602,0,334786388.9,0,1072.654284,0,382.7656636,1455.419948,5.193229104,0,1.181923512,6.375152617,5.106800192,8.340991936,19.82294474,5.629917691,0,1.280977436,6.910895127,20.42720077,23.83140553,51.16950143,1114904.768,0,44499.54742,1159404.315,38.03311888,0,71.92082822,109.9539471,62.29995028,0,26.11419014,88.41414042,194.3435222,0,400.0032425,594.3467647,139.451051,57.75638021,146.9940246,938.5482205,266.9964474,0,437.8487051,704.8451525,139.451051,57.75638021,146.9940246,1049.046608,7671.457828,0,3685.233123,11356.69095,11.03787132,0,0.440558057,11.47842938,86.15601196,122434.1314
Santa Clara,2011,LDT2,Aggregate,Aggregate,Diesel,18.86736308,163268.9351,163268.9351,0,26715.96111,0,0.246367349,0,0,0.246367349,0.023724921,0,0,0.023724921,0.000359946,0.000630976,0.024715843,0.024797657,0,0,0.024797657,0.001439786,0.001802788,0.02804023,78.44449391,0,0,78.44449391,0.001521931,0,0,0.001521931,0.012303526,0,0,0.012303526,0.032766281,0,0,0.032766281,0,0,0,0.032766281,0.037302232,0,0,0.037302232,0,0,0,0.037302232,0.193716346,0,0,0.193716346,0.000739967,0,0,0.000739967,0.000557917,6.975983856
Santa Clara,2011,LHDT1,Aggregate,Aggregate,Gasoline,18191.87294,191508297.5,191508297.5,0,88627398.88,0,134.3535072,0.273026795,63.71625284,198.3427868,0.743920809,0,0.081574304,0.825495112,0.422203525,5.763078114,7.010776752,0.808193705,0,0.088433666,0.896627372,1.688814101,16.46593747,19.05137894,222735.1308,821.129987,2364.77525,225921.0361,6.981764399,0.779907485,4.47368599,12.23535787,7.075924989,0.018354502,4.42187582,11.51615531,37.33334563,3.117531903,24.37260686,64.82348439,19.47160193,7.186525917,35.32194736,126.8035596,53.58848957,4.543107493,26.67398338,84.80558044,19.47160193,7.186525917,35.32194736,146.7856557,714.1541144,24.22499201,301.8927413,1040.271848,2.20514055,0.008129418,0.023411941,2.23668191,9.400363928,23857.46322
Santa Clara,2011,LHDT1,Aggregate,Aggregate,Diesel,7687.637275,87665438.64,87665438.64,0,31621163.52,0,518.2781428,7.19391371,0,525.4720565,8.461455795,0.086254408,0,8.547710203,0.289903814,2.638124705,11.47573872,8.844045279,0.09015445,0,8.934199729,1.159615256,7.537499158,17.63131414,58128.31502,397.539423,0,58525.85444,1.534238441,0.014127182,0,1.548365624,9.117060936,0.06235156,0,9.179412496,33.03125034,0.30414992,0,33.33540026,0,0,0,33.33540026,37.60388244,0.346254463,0,37.95013691,0,0,0,37.95013691,107.0169244,2.520951494,0,109.5378759,0.548324737,0.003749992,0,0.552074729,3.550043926,5204.640829
